timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388454.1686394,-35.15625,-50.29296875,-61.5234375,166.50390625
1700388454.1699524,-94.7265625,-48.33984375,-58.10546875,-255.37109375
1700388454.1712656,-54.6875,-51.7578125,-57.12890625,-285.64453125
1700388454.1725786,3.90625,-48.828125,-58.59375,90.33203125
1700388454.1738918,-17.08984375,-43.45703125,-55.17578125,245.1171875
1700388454.1752048,-91.796875,-66.89453125,-53.22265625,-140.13671875
1700388454.176518,-81.54296875,-67.3828125,-51.26953125,-315.91796875
1700388454.1778312,-17.08984375,-43.9453125,-48.828125,-10.7421875
1700388454.1791441,-5.37109375,-40.52734375,-45.41015625,275.390625
1700388454.1804574,-66.89453125,-50.29296875,-45.41015625,-15.625
1700388454.1817703,-67.3828125,-57.6171875,-43.9453125,-315.4296875
1700388454.1830835,-13.18359375,-82.51953125,-43.9453125,-117.67578125
1700388454.190941,14.16015625,-55.17578125,-43.45703125,-3.90625
1700388454.1987987,-48.33984375,-41.50390625,-44.43359375,306.640625
1700388454.2066562,-81.0546875,-76.66015625,-48.828125,56.15234375
1700388454.2145138,-29.296875,-87.40234375,-42.48046875,-271.484375
1700388454.2223713,22.4609375,-40.52734375,-43.45703125,-127.9296875
1700388454.230229,-13.18359375,-41.50390625,-46.875,254.39453125
1700388454.2380865,-66.89453125,-80.078125,-44.43359375,148.92578125
1700388454.245944,-38.0859375,-69.82421875,-45.41015625,-250.48828125
1700388454.2538016,18.06640625,-25.390625,-49.8046875,-211.42578125
1700388454.2616591,4.8828125,-25.390625,-52.24609375,168.45703125
1700388454.2695167,-58.10546875,-60.05859375,-52.734375,234.86328125
1700388454.2773743,-48.33984375,-56.640625,-53.22265625,-166.015625
1700388454.280758,8.30078125,-26.85546875,-52.24609375,-260.7421875
1700388454.2841418,29.78515625,-22.94921875,-49.31640625,75.1953125
1700388454.2875257,-35.64453125,-47.8515625,-46.38671875,288.0859375
1700388454.2909093,-58.59375,-40.52734375,-45.41015625,-53.22265625
1700388454.294293,-14.16015625,-28.3203125,-42.96875,-290.52734375
1700388454.2976768,32.2265625,-43.45703125,-38.0859375,-48.828125
1700388454.3010607,-22.94921875,-38.57421875,-34.1796875,293.45703125
1700388454.3044443,-68.84765625,-37.59765625,-33.203125,71.77734375
1700388454.307828,-23.92578125,-33.69140625,-30.2734375,-285.64453125
1700388454.3112118,27.34375,-31.73828125,-26.85546875,-154.78515625
1700388454.3145957,-9.765625,-41.015625,-28.80859375,211.42578125
1700388454.3179793,-79.1015625,-36.1328125,-31.73828125,140.13671875
1700388454.3241775,-56.15234375,-53.22265625,-33.69140625,-241.2109375
1700388454.330376,7.32421875,-60.05859375,-36.62109375,-238.76953125
1700388454.336574,-3.41796875,-34.1796875,-35.64453125,106.93359375
1700388454.3427722,-70.3125,-39.55078125,-35.64453125,206.54296875
1700388454.3489707,-60.05859375,-53.22265625,-37.59765625,-157.2265625
1700388454.3551688,-7.32421875,-73.73046875,-38.0859375,-271.97265625
1700388454.361367,17.08984375,-47.8515625,-39.55078125,16.11328125
1700388454.3675654,-51.7578125,2.44140625,-38.0859375,238.76953125
1700388454.3737636,-85.9375,-29.296875,-41.015625,-52.734375
1700388454.3799617,-26.3671875,-39.0625,-38.57421875,-302.24609375
1700388454.3861601,17.578125,-24.4140625,-34.66796875,-107.91015625
1700388454.3923583,-36.62109375,-20.01953125,-36.62109375,232.421875
1700388454.3949897,-41.9921875,-39.0625,-37.59765625,72.75390625
1700388454.3976212,-69.3359375,-42.48046875,-38.57421875,-269.53125
1700388454.4002523,-26.3671875,-26.85546875,-41.015625,-187.5
1700388454.4028838,21.97265625,-20.5078125,-41.9921875,165.52734375
1700388454.4055152,-12.6953125,-34.66796875,-38.57421875,166.015625
1700388454.4081464,-63.96484375,-49.31640625,-38.57421875,-209.47265625
1700388454.4107778,-49.31640625,-31.25,-40.52734375,-259.765625
1700388454.4134092,-0.9765625,-13.671875,-41.015625,64.94140625
1700388454.4160407,-14.16015625,-33.69140625,-37.59765625,209.47265625
1700388454.418672,-74.21875,-46.38671875,-38.0859375,-138.671875
1700388454.4213033,-54.6875,-7.8125,-38.0859375,-295.8984375
1700388454.4239347,14.16015625,6.8359375,-38.0859375,-31.25
1700388454.4289525,24.90234375,-29.78515625,-40.52734375,229.00390625
1700388454.4339705,-47.36328125,-48.33984375,-34.66796875,-27.34375
1700388454.4389882,-63.96484375,-12.20703125,-40.52734375,-311.03515625
1700388454.444006,-17.578125,-4.39453125,-50.29296875,-149.4140625
1700388454.4490237,12.20703125,-3.41796875,-55.6640625,183.10546875
1700388454.4540415,-40.0390625,-20.5078125,-59.5703125,57.12890625
1700388454.4590595,-60.05859375,-24.90234375,-57.12890625,-289.55078125
1700388454.4640772,-22.4609375,-17.08984375,-59.08203125,-227.05078125
1700388454.469095,23.92578125,-41.015625,-63.96484375,150.87890625
1700388454.474113,-6.34765625,-21.97265625,-69.3359375,179.19921875
1700388454.4791307,-53.22265625,8.30078125,-74.21875,-219.7265625
1700388454.4841485,-26.3671875,-26.85546875,-72.75390625,-279.78515625
1700388454.4865515,35.64453125,-30.2734375,-70.3125,67.87109375
1700388454.4889548,34.1796875,-12.6953125,-72.75390625,248.046875
1700388454.4913578,-26.85546875,-23.4375,-74.70703125,-103.515625
1700388454.4937608,-12.6953125,-28.80859375,-76.66015625,-287.59765625
1700388454.496164,55.6640625,-27.83203125,-79.1015625,-11.71875
1700388454.498567,72.265625,-23.92578125,-80.078125,306.15234375
1700388454.5009701,-3.41796875,-16.6015625,-82.51953125,68.84765625
1700388454.5033734,-18.06640625,-37.59765625,-75.68359375,-242.1875
1700388454.5057764,28.80859375,-39.0625,-70.80078125,-83.984375
1700388454.5081794,57.6171875,-10.25390625,-76.66015625,281.73828125
1700388454.5105827,-1.46484375,-34.1796875,-71.2890625,189.94140625
1700388454.5129857,-39.0625,-67.3828125,-63.4765625,-185.05859375
1700388454.516764,4.8828125,-58.10546875,-67.3828125,-147.94921875
1700388454.5205421,53.22265625,0.9765625,-69.82421875,208.0078125
1700388454.5243204,25.87890625,-15.13671875,-73.73046875,258.7890625
1700388454.5280986,-19.53125,-39.55078125,-73.73046875,-119.62890625
1700388454.5318768,5.37109375,-29.78515625,-66.89453125,-201.66015625
1700388454.535655,45.8984375,-40.0390625,-66.40625,122.55859375
1700388454.5394332,23.92578125,-44.43359375,-63.96484375,323.73046875
1700388454.5432115,-47.8515625,-61.5234375,-62.5,-0.9765625
1700388454.5469897,-44.43359375,-46.38671875,-67.87109375,-235.3515625
1700388454.550768,18.06640625,-18.5546875,-63.96484375,-10.7421875
1700388454.554546,42.48046875,-24.4140625,-56.640625,327.1484375
1700388454.5583243,-20.5078125,-25.87890625,-53.22265625,109.86328125
1700388454.5621636,-41.015625,-29.78515625,-50.78125,-234.375
1700388454.5660028,0.9765625,-22.94921875,-47.8515625,-106.4453125
1700388454.5698419,43.45703125,-17.578125,-45.8984375,266.6015625
1700388454.573681,-9.765625,-27.83203125,-40.0390625,202.1484375
1700388454.5775204,-61.03515625,-20.99609375,-35.15625,-182.12890625
1700388454.5813596,-20.01953125,-19.04296875,-36.1328125,-172.8515625
1700388454.5851989,37.109375,-26.85546875,-40.0390625,179.19921875
1700388454.5890381,14.6484375,-26.3671875,-41.015625,278.80859375
1700388454.5928774,-51.26953125,-4.8828125,-43.45703125,-110.3515625
1700388454.5967164,-35.64453125,-13.18359375,-48.33984375,-249.0234375
1700388454.6005557,22.94921875,-23.4375,-45.8984375,60.05859375
1700388454.604395,21.97265625,-16.11328125,-42.48046875,305.17578125
1700388454.6080496,-54.6875,-14.16015625,-46.38671875,-17.08984375
1700388454.6117043,-68.84765625,-28.80859375,-52.24609375,-278.80859375
1700388454.6153593,-12.20703125,-44.43359375,-57.12890625,-63.96484375
1700388454.619014,20.5078125,-23.92578125,-56.15234375,266.11328125
1700388454.6226687,-40.0390625,-18.06640625,-56.15234375,81.54296875
1700388454.6263235,-69.82421875,-34.66796875,-52.24609375,-264.6484375
1700388454.6299782,-20.01953125,-51.26953125,-49.8046875,-162.59765625
1700388454.633633,25.390625,-27.83203125,-53.7109375,200.68359375
1700388454.6372876,-35.64453125,8.30078125,-49.8046875,158.203125
1700388454.6409426,-95.703125,-21.484375,-49.31640625,-233.88671875
1700388454.6445973,-60.05859375,-32.2265625,-49.8046875,-262.6953125
1700388454.648252,-1.953125,-20.5078125,-46.38671875,90.33203125
1700388454.654531,-22.94921875,-21.484375,-46.38671875,231.4453125
1700388454.6608102,-95.703125,-42.48046875,-46.875,-145.01953125
1700388454.6670892,-87.40234375,-40.0390625,-49.8046875,-302.24609375
1700388454.6733685,-22.94921875,-16.6015625,-53.7109375,-16.11328125
1700388454.6796474,-12.20703125,-23.4375,-52.734375,256.34765625
1700388454.6859264,-82.51953125,-54.19921875,-52.734375,-27.34375
1700388454.6922057,-85.44921875,-56.640625,-46.875,-316.89453125
1700388454.6984847,-35.15625,-13.18359375,-41.50390625,-137.6953125
1700388454.704764,-3.90625,-3.41796875,-46.875,208.0078125
1700388454.711043,-62.01171875,-46.38671875,-47.36328125,71.2890625
1700388454.717322,-107.91015625,-52.24609375,-44.43359375,-285.15625
1700388454.723601,-63.96484375,-18.06640625,-41.9921875,-221.6796875
1700388454.725985,-0.9765625,-20.5078125,-43.9453125,151.85546875
1700388454.7283692,-36.62109375,-38.0859375,-43.9453125,180.17578125
1700388454.7307534,-83.984375,-43.45703125,-35.15625,-208.0078125
1700388454.7331374,-55.6640625,-40.0390625,-37.59765625,-278.3203125
1700388454.7355213,4.39453125,-37.59765625,-38.0859375,65.4296875
1700388454.7379055,1.46484375,-39.0625,-34.66796875,260.7421875
1700388454.7402897,-69.3359375,-38.0859375,-35.64453125,-103.515625
1700388454.7426736,-60.05859375,-32.2265625,-35.15625,-310.05859375
1700388454.7450576,7.32421875,-28.80859375,-33.69140625,-31.25
1700388454.7474418,29.78515625,-38.0859375,-33.69140625,280.76171875
1700388454.749826,-38.0859375,-40.0390625,-31.25,23.4375
1700388454.75221,-59.5703125,-43.9453125,-33.203125,-298.33984375
1700388454.758585,-4.8828125,-52.734375,-39.55078125,-138.18359375
1700388454.7649598,37.59765625,-82.51953125,-32.71484375,247.0703125
1700388454.771335,-25.390625,-65.4296875,-24.90234375,140.13671875
1700388454.77771,-66.40625,-43.45703125,-24.4140625,-267.08984375
1700388454.784085,-23.4375,-79.1015625,-25.390625,-218.26171875
1700388454.79046,37.59765625,-81.54296875,-26.85546875,171.38671875
1700388454.796835,1.953125,-61.5234375,-27.34375,222.65625
1700388454.80321,-72.265625,-64.94140625,-30.2734375,-192.3828125
1700388454.809585,-39.0625,-97.16796875,-31.73828125,-256.8359375
1700388454.81596,28.80859375,-102.5390625,-33.69140625,101.5625
1700388454.822335,4.39453125,-62.98828125,-35.15625,296.38671875
1700388454.82871,-70.80078125,-83.0078125,-34.1796875,-52.24609375
1700388454.8298914,-54.6875,-115.72265625,-29.296875,-279.78515625
1700388454.8310726,8.7890625,-87.890625,-27.83203125,-22.94921875
1700388454.832254,27.83203125,-57.12890625,-25.87890625,301.26953125
1700388454.8334353,-43.9453125,-85.44921875,-20.5078125,71.2890625
1700388454.8346164,-66.40625,-97.65625,-17.08984375,-269.04296875
1700388454.8357978,-13.18359375,-85.9375,-17.08984375,-136.23046875
1700388454.8369792,33.203125,-67.3828125,-15.13671875,234.86328125
1700388454.8381603,-14.16015625,-67.3828125,-10.25390625,167.48046875
1700388454.8393416,-59.08203125,-79.1015625,-14.6484375,-226.5625
1700388454.840523,-27.34375,-59.08203125,-20.01953125,-210.9375
1700388454.8417041,23.4375,-51.7578125,-15.13671875,133.7890625
1700388454.8428855,-7.8125,-73.73046875,-11.23046875,219.7265625
1700388454.846565,-67.87109375,-81.54296875,-13.671875,-138.18359375
1700388454.8502445,-47.8515625,-66.40625,-20.99609375,-281.25
1700388454.8539238,19.04296875,-54.19921875,-22.94921875,38.57421875
1700388454.8576033,24.4140625,-52.734375,-16.11328125,297.8515625
1700388454.8612828,-46.875,-87.890625,-17.578125,-17.578125
1700388454.8649623,-55.6640625,-57.12890625,-21.97265625,-281.25
1700388454.8686419,4.8828125,-3.90625,-15.625,-68.359375
1700388454.8723214,44.921875,-23.4375,-8.30078125,296.38671875
1700388454.876001,-17.08984375,-45.41015625,-9.765625,105.95703125
1700388454.8796802,-49.8046875,-6.34765625,-12.6953125,-281.73828125
1700388454.8833597,-4.39453125,2.9296875,-14.16015625,-186.03515625
1700388454.8870392,41.015625,-5.859375,-18.06640625,209.9609375
1700388454.892175,-11.23046875,-2.9296875,-18.5546875,187.98828125
1700388454.8973107,-72.265625,-6.34765625,-18.06640625,-214.84375
1700388454.9024465,-38.0859375,-11.23046875,-22.4609375,-251.46484375
1700388454.9075823,32.71484375,-14.6484375,-24.4140625,112.3046875
1700388454.912718,4.8828125,-12.6953125,-20.99609375,260.25390625
1700388454.9178538,-86.9140625,-10.7421875,-29.78515625,-159.1796875
1700388454.9229894,-79.1015625,-4.39453125,-37.109375,-341.30859375
1700388454.9281251,-6.8359375,-19.04296875,-26.85546875,-16.6015625
1700388454.933261,-13.671875,-9.27734375,-22.94921875,256.8359375
1700388454.9383967,-101.5625,6.34765625,-26.85546875,-59.08203125
1700388454.9435325,-108.88671875,-29.78515625,-30.76171875,-357.91015625
1700388454.9486682,-46.38671875,-29.296875,-28.3203125,-166.015625
1700388454.9510047,-18.06640625,5.37109375,-30.76171875,192.87109375
1700388454.953341,-85.44921875,0.0,-41.015625,36.1328125
1700388454.9556775,-117.1875,-24.90234375,-38.57421875,-346.6796875
1700388454.958014,-75.1953125,-26.85546875,-41.9921875,-287.109375
1700388454.9603503,-30.2734375,-14.16015625,-44.43359375,116.69921875
1700388454.9626868,-70.80078125,-16.11328125,-36.62109375,149.90234375
1700388454.9650233,-122.55859375,-34.66796875,-36.1328125,-262.6953125
1700388454.9673595,-91.30859375,-22.94921875,-32.71484375,-323.2421875
1700388454.969696,-31.73828125,10.25390625,-31.25,27.83203125
1700388454.9720325,-40.0390625,11.23046875,-28.3203125,208.0078125
1700388454.9743688,-98.6328125,-34.66796875,-28.80859375,-153.80859375
1700388454.9767053,-87.890625,-50.78125,-36.1328125,-354.00390625
1700388454.9816153,-32.71484375,4.39453125,-35.15625,-83.0078125
1700388454.986525,-19.04296875,8.30078125,-33.203125,228.515625
1700388454.991435,-90.33203125,-10.7421875,-35.64453125,-27.34375
1700388454.9963448,-104.00390625,-1.46484375,-32.71484375,-333.49609375
1700388455.0012548,-41.015625,4.8828125,-30.2734375,-158.69140625
1700388455.0061646,0.48828125,3.41796875,-30.76171875,216.30859375
1700388455.0110745,-58.59375,-21.484375,-35.15625,110.83984375
1700388455.0159845,-104.4921875,-15.13671875,-40.52734375,-281.25
1700388455.0208943,-61.5234375,26.85546875,-40.52734375,-264.16015625
1700388455.0258043,-1.953125,18.5546875,-41.50390625,123.046875
1700388455.030714,-33.69140625,8.30078125,-38.0859375,190.4296875
1700388455.035624,-95.703125,15.13671875,-35.64453125,-228.515625
1700388455.0407922,-64.453125,17.578125,-34.66796875,-320.3125
1700388455.0459604,4.8828125,1.953125,-31.25,45.8984375
1700388455.0511284,-16.11328125,-8.30078125,-26.85546875,269.53125
1700388455.0562966,-103.02734375,-12.6953125,-29.296875,-99.609375
1700388455.0614648,-99.609375,-18.5546875,-33.69140625,-338.37890625
1700388455.0666327,-34.1796875,-24.4140625,-36.1328125,-63.4765625
1700388455.071801,-8.7890625,-18.5546875,-38.0859375,276.3671875
1700388455.0769691,-76.171875,5.37109375,-36.62109375,33.69140625
1700388455.0821373,-92.7734375,-5.859375,-35.64453125,-313.4765625
1700388455.0873055,-41.50390625,-31.25,-36.62109375,-164.55078125
1700388455.0924735,-2.44140625,-10.7421875,-36.62109375,225.09765625
1700388455.0976417,-60.546875,21.484375,-38.0859375,127.44140625
1700388455.1025927,-108.88671875,-3.90625,-37.59765625,-279.296875
1700388455.1075437,-64.453125,-15.13671875,-36.62109375,-263.18359375
1700388455.1124947,-2.9296875,4.39453125,-37.109375,114.2578125
1700388455.1174457,-32.2265625,5.859375,-44.43359375,214.35546875
1700388455.1223967,-94.7265625,-7.32421875,-44.43359375,-187.5
1700388455.1273475,-68.359375,-18.06640625,-43.9453125,-312.98828125
1700388455.1322985,-4.8828125,-4.39453125,-48.828125,27.83203125
1700388455.1372495,-7.32421875,6.34765625,-47.36328125,282.2265625
1700388455.1422005,-84.47265625,-22.94921875,-47.36328125,-54.19921875
1700388455.1471515,-87.40234375,-27.34375,-48.828125,-322.75390625
1700388455.1521025,-24.4140625,-6.34765625,-45.8984375,-88.8671875
1700388455.1570535,4.39453125,-4.8828125,-42.48046875,276.85546875
1700388455.1584918,-62.01171875,-20.99609375,-44.921875,68.84765625
1700388455.1599302,-85.44921875,-50.78125,-46.875,-296.875
1700388455.1613688,-37.109375,-19.04296875,-48.33984375,-187.98828125
1700388455.1628072,0.48828125,3.41796875,-47.8515625,198.2421875
1700388455.1642456,-49.8046875,-33.69140625,-47.36328125,160.15625
1700388455.165684,-102.05078125,-52.24609375,-51.7578125,-256.34765625
1700388455.1671224,-68.359375,-29.78515625,-50.78125,-281.73828125
1700388455.1685607,-4.8828125,-5.859375,-40.0390625,97.16796875
1700388455.1699991,-28.80859375,-31.73828125,-39.55078125,251.953125
1700388455.1714377,-106.93359375,-52.24609375,-48.33984375,-148.92578125
1700388455.1728761,-90.8203125,-32.2265625,-49.8046875,-315.91796875
1700388455.1743145,-15.13671875,-21.97265625,-46.38671875,11.23046875
1700388455.1779952,-0.9765625,-50.78125,-46.875,304.6875
1700388455.181676,-78.125,-60.546875,-49.8046875,-20.99609375
1700388455.1853569,-94.7265625,-33.203125,-57.12890625,-337.40234375
1700388455.1890376,-41.50390625,-35.15625,-61.03515625,-126.953125
1700388455.1927183,-9.765625,-68.359375,-54.19921875,260.7421875
1700388455.1963992,-74.21875,-68.359375,-50.78125,112.3046875
1700388455.20008,-104.00390625,-25.390625,-53.22265625,-289.55078125
