timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388371.8632221,-43.45703125,-22.94921875,-50.29296875,-64.94140625
1700388371.8681705,-39.55078125,-39.55078125,-46.875,-102.05078125
1700388371.8731189,-41.9921875,-36.1328125,-47.36328125,-42.96875
1700388371.8780673,-45.8984375,-40.0390625,-48.33984375,25.87890625
1700388371.8817596,-47.36328125,-58.10546875,-48.33984375,-27.83203125
1700388371.885452,-42.48046875,-58.10546875,-45.8984375,-90.33203125
1700388371.8891444,-39.55078125,-48.828125,-46.38671875,-51.26953125
1700388371.8928368,-34.66796875,-57.12890625,-47.8515625,22.94921875
1700388371.8965292,-34.66796875,-66.40625,-53.22265625,4.8828125
1700388371.9002216,-37.109375,-65.91796875,-56.15234375,-69.3359375
1700388371.903914,-36.62109375,-51.26953125,-53.7109375,-66.89453125
1700388371.9076064,-43.9453125,-51.26953125,-60.05859375,2.44140625
1700388371.9112988,-40.52734375,-54.19921875,-62.01171875,7.8125
1700388371.9149911,-25.390625,-86.9140625,-57.6171875,-59.08203125
1700388371.9186835,-28.3203125,-52.734375,-52.24609375,-75.68359375
1700388371.922376,-36.62109375,-12.20703125,-55.17578125,-18.5546875
1700388371.9273636,-29.296875,-51.7578125,-54.6875,31.25
1700388371.932351,-25.390625,-48.33984375,-53.22265625,-42.48046875
1700388371.9373388,-21.484375,-25.87890625,-53.7109375,-97.16796875
1700388371.9423265,-17.08984375,-32.2265625,-55.17578125,-38.57421875
1700388371.947314,-18.06640625,-50.29296875,-60.05859375,33.69140625
1700388371.9523017,-22.94921875,-56.15234375,-61.03515625,-13.671875
1700388371.9572895,-27.83203125,-37.59765625,-59.5703125,-91.30859375
1700388371.962277,-27.34375,-31.73828125,-60.546875,-71.2890625
1700388371.9672647,-21.484375,-75.68359375,-59.08203125,34.66796875
1700388371.9722524,-19.53125,-79.58984375,-54.6875,41.015625
1700388371.9772398,-29.296875,-14.6484375,-53.7109375,-66.89453125
1700388371.9822276,-33.203125,-30.76171875,-60.546875,-74.70703125
1700388371.9847252,-29.296875,-69.3359375,-63.4765625,6.8359375
1700388371.987223,-40.0390625,-51.26953125,-61.03515625,17.578125
1700388371.9897203,-46.38671875,-34.66796875,-59.5703125,-70.3125
1700388371.992218,-41.50390625,-52.24609375,-62.01171875,-96.19140625
1700388371.9947157,-45.8984375,-66.40625,-60.546875,-38.57421875
1700388371.9972134,-50.29296875,-73.2421875,-55.6640625,4.39453125
1700388371.999711,-50.29296875,-61.03515625,-57.6171875,-56.640625
1700388372.0022087,-47.36328125,-58.59375,-55.17578125,-111.328125
1700388372.0047064,-44.921875,-83.984375,-55.6640625,-49.31640625
1700388372.0072038,-49.8046875,-47.8515625,-59.08203125,22.4609375
1700388372.0097015,-49.31640625,-30.76171875,-56.640625,-24.90234375
1700388372.0121992,-45.41015625,-70.3125,-59.08203125,-83.0078125
1700388372.015978,-41.50390625,-67.87109375,-56.640625,-50.78125
1700388372.019757,-40.0390625,-28.3203125,-49.8046875,18.5546875
1700388372.0235357,-38.57421875,-40.0390625,-51.7578125,5.37109375
1700388372.0273147,-34.66796875,-61.03515625,-56.15234375,-72.265625
1700388372.0310936,-34.66796875,-60.05859375,-58.10546875,-67.87109375
1700388372.0348725,-31.73828125,-62.5,-59.08203125,5.859375
1700388372.0386515,-36.62109375,-42.96875,-60.546875,20.99609375
1700388372.0424304,-35.15625,-64.453125,-58.10546875,-32.71484375
1700388372.0462093,-23.92578125,-63.96484375,-57.12890625,-55.17578125
1700388372.049988,-24.90234375,-14.16015625,-60.05859375,-19.53125
1700388372.053767,-29.296875,-38.0859375,-60.546875,37.109375
1700388372.057546,-38.57421875,-44.43359375,-59.08203125,-18.5546875
1700388372.0613937,-35.64453125,-35.15625,-56.640625,-76.66015625
1700388372.0652413,-28.80859375,-41.50390625,-53.7109375,-27.83203125
1700388372.0690892,-35.15625,-41.9921875,-56.640625,41.9921875
1700388372.072937,-36.1328125,-43.45703125,-58.10546875,4.39453125
1700388372.0767846,-31.73828125,-37.59765625,-62.01171875,-73.73046875
1700388372.0806324,-21.97265625,-43.9453125,-62.5,-49.31640625
1700388372.0844803,-20.5078125,-44.43359375,-59.5703125,25.390625
1700388372.088328,-28.3203125,-59.5703125,-58.59375,27.83203125
1700388372.0921757,-27.83203125,-33.203125,-53.7109375,-58.10546875
1700388372.0960236,-23.4375,-7.8125,-54.19921875,-79.1015625
1700388372.0998712,-21.97265625,-38.0859375,-54.19921875,0.48828125
1700388372.103719,-26.85546875,-45.8984375,-56.640625,33.69140625
1700388372.1073616,-32.2265625,-31.25,-60.05859375,-44.43359375
1700388372.111004,-28.80859375,-29.296875,-59.08203125,-78.125
1700388372.1146464,-20.99609375,-53.7109375,-58.10546875,-20.01953125
1700388372.118289,-26.85546875,-63.96484375,-59.08203125,26.3671875
1700388372.1219316,-36.1328125,-42.96875,-58.10546875,-30.76171875
1700388372.125574,-29.78515625,-43.9453125,-60.546875,-85.44921875
1700388372.1292167,-24.90234375,-72.75390625,-62.01171875,-46.38671875
1700388372.1328592,-29.78515625,-79.1015625,-57.12890625,31.73828125
1700388372.1365018,-33.69140625,-20.5078125,-58.10546875,-3.90625
1700388372.140144,-31.73828125,-26.3671875,-62.5,-89.84375
1700388372.1437867,-29.296875,-49.31640625,-61.03515625,-75.1953125
1700388372.1474292,-24.90234375,-45.41015625,-64.453125,2.9296875
1700388372.1522713,-27.83203125,-41.9921875,-61.5234375,12.20703125
1700388372.1571133,-35.15625,-41.9921875,-59.5703125,-68.84765625
1700388372.1619554,-33.203125,-47.36328125,-60.05859375,-78.61328125
1700388372.1667974,-33.203125,-43.45703125,-58.10546875,-2.9296875
1700388372.1716394,-37.59765625,-55.6640625,-58.59375,30.2734375
1700388372.1764817,-32.2265625,-63.4765625,-58.59375,-43.45703125
1700388372.1813238,-31.73828125,-78.125,-56.15234375,-71.77734375
1700388372.1861658,-35.15625,-53.7109375,-52.734375,-24.4140625
1700388372.1910079,-32.71484375,-30.2734375,-59.08203125,22.94921875
1700388372.19585,-30.2734375,-67.87109375,-60.05859375,-6.34765625
1700388372.200692,-39.0625,-72.75390625,-63.4765625,-70.80078125
1700388372.205534,-40.0390625,-50.78125,-60.546875,-52.24609375
1700388372.209493,-26.85546875,-46.875,-53.22265625,23.92578125
1700388372.2134519,-33.203125,-65.91796875,-59.08203125,1.46484375
1700388372.2174106,-45.41015625,-62.98828125,-58.10546875,-83.984375
1700388372.2213695,-46.875,-44.43359375,-54.6875,-78.61328125
1700388372.2253284,-44.43359375,-61.5234375,-54.6875,1.46484375
1700388372.2292871,-41.015625,-95.21484375,-50.78125,22.4609375
1700388372.233246,-43.45703125,-71.2890625,-57.6171875,-68.359375
1700388372.237205,-48.828125,-32.2265625,-64.453125,-103.515625
1700388372.241164,-46.875,-47.36328125,-57.12890625,-28.3203125
1700388372.245123,-36.62109375,-73.73046875,-56.15234375,24.4140625
1700388372.2490816,-36.1328125,-53.22265625,-59.08203125,-51.26953125
1700388372.2530406,-47.36328125,-22.4609375,-63.4765625,-111.328125
1700388372.2580261,-37.109375,-45.41015625,-63.4765625,-47.36328125
1700388372.2630115,-26.85546875,-45.8984375,-56.15234375,25.87890625
1700388372.267997,-46.875,-40.52734375,-55.17578125,-23.92578125
1700388372.2729826,-57.12890625,-45.8984375,-51.7578125,-101.5625
1700388372.2779682,-50.78125,-56.640625,-49.8046875,-68.84765625
1700388372.2829537,-40.52734375,-63.4765625,-55.6640625,13.18359375
1700388372.287939,-41.50390625,-49.31640625,-57.12890625,-0.9765625
1700388372.2929246,-41.015625,-34.66796875,-53.22265625,-80.56640625
1700388372.2979102,-40.0390625,-51.26953125,-56.15234375,-79.1015625
1700388372.3028955,-38.57421875,-74.70703125,-52.734375,6.8359375
1700388372.307881,-41.50390625,-49.31640625,-52.24609375,15.13671875
1700388372.3128667,-46.875,-28.80859375,-59.08203125,-83.984375
1700388372.3153622,-39.55078125,-62.5,-50.78125,-85.9375
1700388372.3178577,-40.0390625,-76.171875,-48.33984375,-16.6015625
1700388372.3203533,-43.9453125,-48.33984375,-47.36328125,18.06640625
1700388372.3228488,-39.0625,-41.015625,-46.875,-43.45703125
1700388372.3253443,-37.109375,-54.6875,-52.734375,-86.42578125
1700388372.3278399,-28.80859375,-62.98828125,-56.15234375,-32.71484375
1700388372.3303354,-25.87890625,-48.828125,-60.05859375,31.25
1700388372.332831,-31.73828125,-40.52734375,-56.640625,-6.8359375
1700388372.3353264,-29.78515625,-56.640625,-56.15234375,-76.171875
1700388372.337822,-29.78515625,-51.26953125,-62.5,-58.10546875
1700388372.3403175,-33.203125,-36.62109375,-60.05859375,14.6484375
1700388372.342813,-32.2265625,-45.8984375,-60.546875,1.953125
1700388372.3465247,-28.80859375,-81.0546875,-60.05859375,-64.94140625
1700388372.3502367,-38.57421875,-67.3828125,-60.546875,-64.94140625
1700388372.3539486,-49.31640625,-23.92578125,-65.4296875,-17.578125
1700388372.3576603,-43.9453125,-48.828125,-62.01171875,18.06640625
1700388372.361372,-43.45703125,-56.15234375,-59.5703125,-61.03515625
1700388372.365084,-43.9453125,-57.12890625,-58.10546875,-96.19140625
1700388372.3687959,-37.109375,-47.8515625,-56.15234375,-28.80859375
1700388372.3725076,-41.015625,-49.31640625,-55.17578125,20.5078125
1700388372.3762193,-41.50390625,-72.265625,-52.734375,-29.78515625
1700388372.3799312,-40.52734375,-38.57421875,-49.31640625,-87.40234375
1700388372.3836432,-40.52734375,-28.3203125,-46.875,-50.29296875
1700388372.3873549,-41.015625,-62.01171875,-52.734375,27.83203125
1700388372.3923073,-44.921875,-59.08203125,-57.12890625,-3.41796875
1700388372.3972597,-40.52734375,-35.64453125,-55.6640625,-81.0546875
1700388372.4022121,-34.66796875,-45.41015625,-55.17578125,-60.546875
1700388372.4071648,-33.203125,-73.73046875,-49.8046875,22.94921875
1700388372.4121172,-42.48046875,-64.453125,-45.41015625,26.3671875
1700388372.4170697,-44.43359375,-41.015625,-47.8515625,-63.96484375
1700388372.422022,-51.26953125,-33.203125,-48.828125,-78.125
1700388372.4269745,-76.66015625,-60.05859375,-48.33984375,-3.90625
1700388372.4319272,-115.72265625,-65.91796875,-53.22265625,29.78515625
1700388372.4368796,-186.5234375,-22.94921875,-57.12890625,-54.19921875
1700388372.441832,-259.765625,-41.015625,-56.15234375,-82.51953125
1700388372.4467845,-312.5,-58.10546875,-55.6640625,-21.484375
1700388372.4493344,-347.65625,-53.7109375,-55.6640625,35.15625
1700388372.4518843,-347.16796875,-46.38671875,-57.12890625,-13.18359375
1700388372.454434,-327.63671875,-56.15234375,-57.12890625,-75.1953125
1700388372.4569838,-332.51953125,-65.91796875,-61.5234375,-51.26953125
1700388372.4595337,-327.1484375,-66.89453125,-61.5234375,19.53125
1700388372.4620833,-286.62109375,-67.87109375,-53.22265625,7.8125
1700388372.4646332,-257.8125,-56.640625,-55.6640625,-71.77734375
1700388372.467183,-255.859375,-65.91796875,-61.5234375,-61.5234375
1700388372.469733,-267.08984375,-44.921875,-63.96484375,15.13671875
1700388372.472283,-278.80859375,-30.2734375,-68.359375,14.16015625
1700388372.4748325,-280.2734375,-52.734375,-65.91796875,-69.3359375
1700388372.4773824,-270.01953125,-59.08203125,-64.453125,-75.1953125
1700388372.4824533,-260.7421875,-39.0625,-65.91796875,-19.04296875
1700388372.4875245,-251.46484375,-49.8046875,-67.87109375,12.6953125
1700388372.4925957,-241.2109375,-67.87109375,-68.84765625,-48.828125
1700388372.4976666,-217.28515625,-53.7109375,-62.5,-94.7265625
1700388372.5027375,-178.22265625,-47.36328125,-58.10546875,-42.96875
1700388372.5078087,-139.6484375,-67.3828125,-59.5703125,17.578125
1700388372.5128798,-111.81640625,-91.796875,-57.12890625,-27.83203125
1700388372.5179508,-85.9375,-82.03125,-56.15234375,-91.796875
1700388372.5230217,-69.3359375,-32.2265625,-59.5703125,-73.73046875
1700388372.5280929,-53.22265625,-42.48046875,-62.01171875,4.8828125
1700388372.533164,-38.57421875,-65.91796875,-58.10546875,-2.9296875
1700388372.538235,-29.296875,-52.24609375,-58.10546875,-97.16796875
1700388372.541781,-20.99609375,-44.43359375,-54.6875,-90.33203125
1700388372.5453267,-12.20703125,-55.6640625,-52.734375,-11.23046875
1700388372.5488727,-4.39453125,-53.22265625,-56.15234375,6.34765625
1700388372.5524187,-2.44140625,-40.0390625,-57.12890625,-66.89453125
1700388372.5559645,-7.8125,-50.29296875,-56.640625,-105.46875
1700388372.5595105,-6.34765625,-73.2421875,-57.6171875,-35.15625
1700388372.5630565,0.9765625,-67.3828125,-55.6640625,24.90234375
1700388372.5666022,9.765625,-42.48046875,-47.8515625,-45.8984375
1700388372.5701482,15.13671875,-43.9453125,-51.26953125,-98.6328125
1700388372.5736942,15.625,-59.5703125,-56.640625,-46.875
1700388372.57724,19.04296875,-92.7734375,-46.875,36.62109375
1700388372.580786,16.11328125,-49.8046875,-42.96875,-10.25390625
1700388372.5845995,13.18359375,-3.90625,-46.875,-97.65625
1700388372.5884132,18.5546875,-45.41015625,-51.26953125,-68.84765625
1700388372.5922267,19.04296875,-54.6875,-56.15234375,-1.953125
1700388372.5960405,13.671875,-41.9921875,-57.6171875,-19.04296875
1700388372.599854,10.25390625,-45.8984375,-58.10546875,-95.703125
1700388372.6036677,13.18359375,-78.61328125,-58.10546875,-82.03125
1700388372.6074812,17.578125,-73.2421875,-55.17578125,-10.25390625
1700388372.6112947,11.23046875,-33.69140625,-56.640625,-1.953125
1700388372.6151085,1.953125,-41.015625,-55.6640625,-78.61328125
1700388372.618922,4.39453125,-65.91796875,-46.875,-98.6328125
1700388372.6227357,3.90625,-60.546875,-47.8515625,-34.1796875
1700388372.6265492,3.41796875,-55.17578125,-50.29296875,15.625
1700388372.6303434,1.953125,-63.96484375,-49.31640625,-38.0859375
1700388372.6341376,-1.46484375,-61.5234375,-55.17578125,-91.30859375
1700388372.6379318,-13.18359375,-43.45703125,-60.546875,-55.6640625
1700388372.641726,-16.11328125,-34.66796875,-63.4765625,9.27734375
1700388372.6455202,-24.90234375,-42.48046875,-57.6171875,-8.30078125
1700388372.6493144,-71.77734375,-46.38671875,-49.8046875,-76.66015625
1700388372.6531086,-136.23046875,-34.1796875,-52.734375,-69.82421875
1700388372.6569028,-191.89453125,-31.25,-55.17578125,3.41796875
1700388372.660697,-228.02734375,-60.546875,-53.22265625,17.08984375
1700388372.6644912,-232.421875,-61.03515625,-50.29296875,-44.43359375
1700388372.6682854,-217.7734375,-28.80859375,-52.734375,-57.12890625
1700388372.6720796,-207.51953125,-31.73828125,-54.6875,0.9765625
1700388372.6759033,-180.6640625,-57.6171875,-53.7109375,26.3671875
1700388372.679727,-165.0390625,-57.6171875,-57.12890625,-48.828125
1700388372.6835508,-151.85546875,-39.0625,-58.10546875,-79.1015625
1700388372.6873746,-118.1640625,-40.0390625,-55.6640625,-35.64453125
1700388372.6911983,-88.8671875,-70.80078125,-56.15234375,21.484375
1700388372.695022,-64.94140625,-73.73046875,-55.6640625,-5.859375
1700388372.6988459,-44.43359375,-36.1328125,-55.6640625,-67.3828125
1700388372.7026696,-28.80859375,-22.94921875,-56.15234375,-45.41015625
1700388372.7064934,-13.18359375,-65.91796875,-52.24609375,40.0390625
1700388372.7103171,-4.8828125,-70.80078125,-50.78125,23.4375
1700388372.714141,-3.41796875,-25.87890625,-53.22265625,-71.77734375
1700388372.7179646,6.8359375,-40.52734375,-52.24609375,-63.96484375
1700388372.7217486,11.71875,-48.828125,-49.31640625,21.97265625
1700388372.7255325,12.6953125,-41.50390625,-46.38671875,31.25
1700388372.7293162,16.11328125,-44.921875,-43.9453125,-67.3828125
1700388372.7331002,24.4140625,-58.59375,-44.43359375,-89.84375
1700388372.736884,36.62109375,-71.2890625,-48.33984375,-3.90625
1700388372.740668,29.296875,-60.05859375,-47.8515625,43.9453125
1700388372.744452,9.27734375,-35.15625,-47.36328125,-36.62109375
1700388372.748236,13.18359375,-28.80859375,-48.33984375,-85.9375
1700388372.75202,23.92578125,-62.5,-49.31640625,-17.08984375
1700388372.7558036,13.18359375,-40.52734375,-58.59375,39.0625
1700388372.7595875,-2.44140625,-18.5546875,-61.03515625,-29.296875
1700388372.7633715,-6.34765625,-46.38671875,-56.15234375,-93.75
1700388372.7670689,-7.8125,-46.38671875,-55.6640625,-59.5703125
1700388372.7707663,-9.27734375,-35.15625,-55.17578125,22.4609375
1700388372.7744637,-21.97265625,-36.62109375,-52.734375,4.39453125
1700388372.7781613,-53.7109375,-52.24609375,-50.78125,-77.63671875
1700388372.7818587,-102.5390625,-48.828125,-48.33984375,-59.5703125
1700388372.785556,-140.625,-47.36328125,-46.38671875,21.484375
1700388372.7892535,-162.59765625,-46.38671875,-44.921875,28.80859375
1700388372.7929509,-187.98828125,-56.640625,-41.015625,-50.78125
1700388372.7966485,-196.77734375,-57.6171875,-38.0859375,-65.4296875
1700388372.800346,-190.91796875,-11.23046875,-46.38671875,-20.99609375
1700388372.8040433,-163.57421875,-29.78515625,-55.6640625,11.71875
1700388372.8077407,-122.0703125,-41.015625,-54.19921875,-45.41015625
1700388372.8127415,-93.75,-23.92578125,-51.7578125,-103.515625
1700388372.817742,-79.58984375,-27.34375,-52.24609375,-64.94140625
1700388372.822743,-68.359375,-46.38671875,-54.6875,14.16015625
1700388372.8277438,-68.359375,-46.875,-57.12890625,-20.5078125
1700388372.8327444,-62.5,-31.73828125,-56.15234375,-85.9375
1700388372.8377452,-38.57421875,-46.38671875,-55.17578125,-53.7109375
1700388372.842746,-17.578125,-44.921875,-52.24609375,10.7421875
1700388372.8477466,-12.20703125,-54.6875,-42.96875,3.41796875
1700388372.8527474,-16.6015625,-42.96875,-44.921875,-73.2421875
1700388372.8577483,-11.71875,-20.01953125,-50.78125,-83.49609375
1700388372.8627489,5.859375,-38.0859375,-47.8515625,-4.8828125
1700388372.8677497,12.6953125,-43.9453125,-51.7578125,23.92578125
1700388372.8725438,7.32421875,-17.08984375,-51.7578125,-55.6640625
1700388372.877338,12.20703125,-20.01953125,-51.26953125,-93.26171875
1700388372.882132,18.06640625,-42.48046875,-54.6875,-35.15625
1700388372.8869262,21.484375,-44.43359375,-53.22265625,31.73828125
1700388372.8917203,18.5546875,-27.83203125,-52.24609375,-25.390625
1700388372.8965144,14.6484375,-38.57421875,-50.78125,-88.8671875
1700388372.9013085,14.6484375,-56.15234375,-53.22265625,-45.8984375
1700388372.9061027,15.13671875,-45.8984375,-54.6875,15.625
1700388372.9108968,15.625,-30.2734375,-50.78125,-28.80859375
1700388372.915691,16.6015625,-33.203125,-47.8515625,-94.23828125
1700388372.920485,12.20703125,-75.1953125,-49.31640625,-59.08203125
1700388372.9252791,9.765625,-68.359375,-45.8984375,20.01953125
1700388372.9268188,7.8125,-11.71875,-43.9453125,7.8125
1700388372.9283588,12.20703125,-30.2734375,-46.875,-71.77734375
1700388372.9298985,2.9296875,-48.33984375,-51.7578125,-76.66015625
1700388372.9314382,-61.5234375,-40.52734375,-54.19921875,0.48828125
1700388372.9329782,-150.390625,-38.57421875,-51.26953125,43.45703125
1700388372.9345179,-169.921875,-52.734375,-48.33984375,-26.85546875
1700388372.9360576,-133.7890625,-48.828125,-49.8046875,-75.1953125
1700388372.9375975,-100.5859375,-34.1796875,-48.33984375,-25.390625
1700388372.9391372,-78.61328125,-34.66796875,-49.31640625,39.55078125
1700388372.940677,-62.5,-48.828125,-58.59375,-8.7890625
1700388372.9422169,-41.015625,-58.10546875,-57.6171875,-60.546875
1700388372.9437566,-27.34375,-20.99609375,-55.17578125,-34.1796875
1700388372.9484706,-15.13671875,-25.87890625,-55.6640625,37.59765625
1700388372.9531846,-14.6484375,-54.19921875,-53.22265625,13.18359375
1700388372.9578986,-20.99609375,-35.64453125,-55.17578125,-84.9609375
1700388372.9626126,-20.5078125,-15.13671875,-59.5703125,-72.265625
1700388372.9673266,-16.6015625,-31.25,-58.59375,2.9296875
1700388372.9720407,-15.625,-69.3359375,-56.640625,23.4375
1700388372.9767547,-29.296875,-68.359375,-61.03515625,-42.48046875
1700388372.9814687,-34.1796875,-12.20703125,-57.12890625,-77.63671875
1700388372.9861827,-31.25,-20.5078125,-57.6171875,-17.578125
1700388372.9908967,-42.48046875,-60.546875,-64.94140625,24.90234375
1700388372.9956107,-45.41015625,-51.26953125,-64.453125,-42.96875
1700388373.0003247,-38.57421875,-31.73828125,-62.98828125,-81.54296875
1700388373.0042849,-50.78125,-45.41015625,-62.5,-38.57421875
1700388373.008245,-65.91796875,-66.40625,-62.01171875,14.6484375
1700388373.0122051,-98.6328125,-53.22265625,-66.89453125,-30.76171875
1700388373.0161653,-117.67578125,-54.19921875,-71.2890625,-89.84375
1700388373.0201254,-92.28515625,-57.6171875,-73.2421875,-54.19921875
1700388373.0240855,-61.03515625,-79.58984375,-70.80078125,25.390625
1700388373.0280454,-48.33984375,-60.05859375,-65.91796875,2.44140625
1700388373.0320055,-40.52734375,-17.08984375,-61.03515625,-90.8203125
1700388373.0359657,-23.92578125,-38.57421875,-60.546875,-81.0546875
1700388373.0399258,-12.20703125,-39.55078125,-61.5234375,0.9765625
1700388373.043886,-15.13671875,-23.4375,-61.03515625,14.6484375
1700388373.047846,-15.625,-20.99609375,-60.05859375,-69.3359375
1700388373.0516496,-13.18359375,-39.0625,-60.546875,-83.984375
1700388373.0554528,-12.6953125,-42.96875,-60.05859375,-19.53125
1700388373.0592563,-14.6484375,-25.87890625,-62.01171875,28.3203125
1700388373.0630598,-15.13671875,-22.4609375,-62.98828125,-33.203125
1700388373.0668633,-10.25390625,-41.015625,-59.08203125,-87.890625
1700388373.0706668,-2.9296875,-48.33984375,-61.03515625,-36.62109375
1700388373.07447,-3.41796875,-40.52734375,-62.01171875,17.08984375
1700388373.0782735,-2.9296875,-18.5546875,-58.59375,-37.59765625
1700388373.082077,8.30078125,-39.55078125,-61.03515625,-98.14453125
1700388373.0858803,13.671875,-55.17578125,-63.96484375,-64.94140625
1700388373.0896838,10.7421875,4.8828125,-62.5,-3.41796875
1700388373.0934873,4.39453125,-10.25390625,-62.5,-7.32421875
1700388373.0971518,-1.46484375,-31.25,-61.5234375,-78.125
1700388373.1008165,2.44140625,-19.53125,-58.59375,-79.1015625
1700388373.1044812,9.27734375,-20.5078125,-53.7109375,-7.8125
1700388373.1081457,2.9296875,-28.80859375,-48.33984375,24.4140625
1700388373.1118102,0.48828125,-35.15625,-48.828125,-47.8515625
1700388373.115475,8.7890625,-30.2734375,-50.29296875,-81.0546875
1700388373.1191397,11.71875,-20.5078125,-52.24609375,-14.6484375
1700388373.1228042,13.671875,-24.4140625,-54.19921875,29.78515625
1700388373.1264687,21.484375,-64.453125,-49.31640625,-17.578125
1700388373.1301334,23.92578125,-32.71484375,-48.33984375,-72.265625
1700388373.1337981,20.01953125,11.23046875,-49.31640625,-53.22265625
1700388373.1374626,22.4609375,-34.1796875,-47.8515625,29.296875
1700388373.1412377,8.7890625,-46.38671875,-51.7578125,8.30078125
1700388373.1450129,-7.8125,-31.73828125,-57.12890625,-79.58984375
1700388373.148788,-1.953125,-33.203125,-53.7109375,-64.453125
1700388373.152563,1.46484375,-45.41015625,-54.6875,7.8125
1700388373.1563382,-4.8828125,-49.31640625,-56.15234375,-1.46484375
1700388373.1601133,-14.16015625,-41.9921875,-54.19921875,-87.890625
1700388373.1638882,-14.6484375,-35.15625,-52.734375,-97.65625
1700388373.1676633,-11.71875,-60.05859375,-56.15234375,-20.99609375
1700388373.1714385,-17.578125,-62.5,-60.546875,9.765625
1700388373.1752136,-22.94921875,-21.97265625,-56.640625,-66.40625
1700388373.1789887,-21.484375,-37.59765625,-59.08203125,-94.7265625
1700388373.1827638,-27.83203125,-62.01171875,-60.546875,-38.0859375
1700388373.1865067,-28.3203125,-47.36328125,-52.734375,10.7421875
1700388373.1902497,-16.11328125,-29.78515625,-52.734375,-55.17578125
1700388373.1939926,-15.13671875,-48.828125,-52.24609375,-115.234375
1700388373.1977358,-22.4609375,-48.33984375,-50.78125,-72.265625
1700388373.2014787,-20.01953125,-41.015625,-52.734375,8.7890625
1700388373.2052217,-34.66796875,-53.7109375,-51.7578125,-8.7890625
1700388373.2089646,-49.31640625,-47.36328125,-53.7109375,-91.30859375
1700388373.2127075,-62.98828125,-61.5234375,-56.15234375,-80.56640625
1700388373.2164507,-115.234375,-55.6640625,-53.7109375,-1.46484375
1700388373.2201936,-125.9765625,-37.109375,-52.734375,8.30078125
1700388373.2239366,-94.23828125,-45.8984375,-58.10546875,-73.73046875
1700388373.2276795,-78.61328125,-43.9453125,-58.10546875,-88.8671875
1700388373.2315464,-58.59375,-38.57421875,-52.734375,-11.23046875
1700388373.2354133,-45.8984375,-33.69140625,-49.8046875,28.80859375
1700388373.2392802,-46.38671875,-52.734375,-50.29296875,-44.43359375
1700388373.2431471,-50.78125,-61.5234375,-53.22265625,-92.28515625
1700388373.247014,-45.8984375,-34.66796875,-52.734375,-50.29296875
1700388373.2508807,-43.45703125,-49.31640625,-54.6875,16.6015625
1700388373.2547476,-46.875,-75.1953125,-54.19921875,-17.08984375
1700388373.2586145,-32.2265625,-62.5,-55.17578125,-85.44921875
1700388373.2624815,-22.4609375,-16.11328125,-58.59375,-73.2421875
1700388373.2663484,-22.4609375,-31.25,-54.19921875,6.34765625
1700388373.2702153,-20.99609375,-47.36328125,-55.6640625,0.0
1700388373.2740822,-20.01953125,-38.0859375,-56.15234375,-85.9375
1700388373.278872,-15.13671875,-33.69140625,-53.7109375,-87.40234375
1700388373.2836618,-12.20703125,-40.0390625,-57.12890625,-16.11328125
1700388373.2884517,-15.13671875,-54.6875,-62.98828125,-1.953125
1700388373.2932415,-13.671875,-35.15625,-65.91796875,-86.9140625
1700388373.2980313,-13.18359375,-30.2734375,-62.98828125,-110.83984375
1700388373.3028212,-11.23046875,-52.24609375,-59.08203125,-32.2265625
1700388373.3076108,-5.37109375,-88.37890625,-59.08203125,20.01953125
1700388373.3124006,-15.13671875,-59.5703125,-62.01171875,-56.15234375
1700388373.3171904,-28.3203125,-9.765625,-62.98828125,-124.0234375
1700388373.3219802,-21.97265625,-43.9453125,-63.96484375,-63.96484375
1700388373.32677,-18.06640625,-48.828125,-61.03515625,4.8828125
1700388373.33156,-11.71875,-31.25,-55.6640625,-39.0625
1700388373.3353117,-9.27734375,-32.2265625,-59.08203125,-108.3984375
1700388373.3390636,-12.20703125,-48.33984375,-57.12890625,-72.265625
1700388373.3428154,-14.6484375,-54.6875,-56.640625,6.8359375
1700388373.3465672,-16.11328125,-41.50390625,-60.546875,-5.37109375
1700388373.3503191,-3.41796875,-38.57421875,-62.98828125,-78.125
1700388373.354071,4.8828125,-63.96484375,-61.5234375,-64.94140625
1700388373.3578227,4.8828125,-61.03515625,-57.6171875,10.7421875
1700388373.3615746,-2.44140625,-15.625,-60.05859375,16.6015625
1700388373.3653264,-7.32421875,-15.625,-62.98828125,-61.03515625
1700388373.3690782,-6.34765625,-58.59375,-61.03515625,-69.82421875
1700388373.3728302,-14.16015625,-55.17578125,-57.6171875,-8.7890625
1700388373.376582,-19.53125,-26.85546875,-57.6171875,24.90234375
1700388373.3814623,-12.6953125,-46.875,-53.7109375,-32.2265625
1700388373.3863428,-8.30078125,-47.36328125,-49.8046875,-85.9375
1700388373.3912232,-11.71875,-34.1796875,-56.640625,-40.0390625
1700388373.3961036,-12.20703125,-39.0625,-59.5703125,28.3203125
1700388373.400984,-19.04296875,-49.8046875,-59.08203125,-4.8828125
1700388373.4058647,-19.04296875,-52.24609375,-59.5703125,-71.2890625
1700388373.4107451,-26.3671875,-38.0859375,-60.05859375,-54.19921875
1700388373.4156256,-119.140625,-33.69140625,-62.98828125,17.578125
1700388373.420506,-200.1953125,-41.9921875,-56.640625,19.53125
