timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388294.7766972,-27.83203125,-9.27734375,-63.4765625,-62.98828125
1700388294.7803543,-19.53125,-33.69140625,-66.40625,24.4140625
1700388294.7840116,-30.76171875,-66.89453125,-68.359375,-3.41796875
1700388294.7876687,-31.25,-32.71484375,-63.96484375,-96.19140625
1700388294.791326,-33.203125,15.625,-58.10546875,-95.21484375
1700388294.7949831,-34.66796875,-28.80859375,-56.640625,-4.8828125
1700388294.7986403,-34.1796875,-55.6640625,-57.12890625,4.39453125
1700388294.8022976,-34.1796875,-31.25,-63.4765625,-88.37890625
1700388294.8059547,-32.2265625,-14.6484375,-63.4765625,-98.6328125
1700388294.809612,-23.92578125,-34.66796875,-62.01171875,-8.7890625
1700388294.8132691,-20.99609375,-68.359375,-65.91796875,50.78125
1700388294.8169265,-32.71484375,-26.3671875,-68.84765625,-44.43359375
1700388294.8205836,-33.203125,0.0,-71.77734375,-104.4921875
1700388294.8258438,-23.4375,-38.0859375,-72.75390625,-25.390625
1700388294.831104,-16.6015625,-36.1328125,-68.359375,47.36328125
1700388294.8363643,-26.3671875,-36.1328125,-57.6171875,-20.5078125
1700388294.8416245,-29.78515625,-31.73828125,-56.640625,-100.5859375
1700388294.8468847,-20.99609375,-56.640625,-66.89453125,-57.12890625
1700388294.852145,-18.5546875,-87.890625,-66.89453125,41.9921875
1700388294.8574052,-30.2734375,-27.83203125,-59.5703125,-6.34765625
1700388294.8626654,-34.66796875,-14.16015625,-62.01171875,-112.79296875
1700388294.8679256,-22.94921875,-71.77734375,-64.94140625,-77.63671875
1700388294.8731859,-23.4375,-81.0546875,-56.15234375,21.484375
1700388294.878446,-37.109375,-35.15625,-50.29296875,20.5078125
1700388294.8837063,-35.15625,-40.52734375,-52.24609375,-69.3359375
1700388294.8860402,-30.76171875,-57.6171875,-60.05859375,-84.47265625
1700388294.888374,-30.76171875,-50.78125,-58.59375,-7.8125
1700388294.890708,-37.59765625,-41.50390625,-51.26953125,36.1328125
1700388294.893042,-47.36328125,-54.6875,-56.640625,-49.8046875
1700388294.895376,-40.52734375,-72.265625,-59.5703125,-98.14453125
1700388294.8977098,-25.87890625,-75.68359375,-59.08203125,-34.66796875
1700388294.9000437,-20.99609375,-68.359375,-61.03515625,47.36328125
1700388294.9023776,-30.2734375,-62.01171875,-62.5,-15.625
1700388294.9047117,-38.57421875,-53.7109375,-64.453125,-103.515625
1700388294.9070456,-37.109375,-43.45703125,-60.05859375,-65.4296875
1700388294.9093795,-32.2265625,-42.96875,-54.6875,24.4140625
1700388294.9117134,-35.15625,-53.22265625,-60.05859375,1.953125
1700388294.915497,-25.87890625,-109.86328125,-65.4296875,-71.2890625
1700388294.919281,-20.99609375,-80.56640625,-67.3828125,-61.5234375
1700388294.9230647,-25.87890625,-17.08984375,-65.4296875,-1.46484375
1700388294.9268484,-30.76171875,-61.03515625,-60.546875,16.11328125
1700388294.930632,-37.109375,-74.70703125,-56.15234375,-80.078125
1700388294.9344158,-30.2734375,-70.3125,-57.12890625,-100.5859375
1700388294.9381998,-25.390625,-60.546875,-66.40625,-23.4375
1700388294.9419835,-25.87890625,-80.078125,-72.265625,39.0625
1700388294.9457672,-35.15625,-102.05078125,-66.40625,-22.94921875
1700388294.949551,-40.0390625,-23.92578125,-60.546875,-96.19140625
1700388294.9533348,-21.97265625,-27.34375,-56.15234375,-31.25
1700388294.9571185,-8.7890625,-75.1953125,-60.05859375,59.08203125
1700388294.9608665,-26.85546875,-50.78125,-65.91796875,-5.859375
1700388294.9646144,-36.1328125,-36.62109375,-61.5234375,-88.8671875
1700388294.9683623,-27.34375,-59.08203125,-60.05859375,-53.22265625
1700388294.9721103,-20.5078125,-76.171875,-61.5234375,39.55078125
1700388294.9758582,-28.3203125,-65.91796875,-65.91796875,21.97265625
1700388294.9796062,-38.57421875,-71.77734375,-73.73046875,-75.1953125
1700388294.983354,-43.45703125,-62.01171875,-81.0546875,-78.61328125
1700388294.987102,-34.66796875,-85.9375,-79.1015625,19.53125
1700388294.99085,-42.96875,-67.87109375,-71.77734375,41.9921875
1700388294.994598,-49.31640625,-36.62109375,-81.0546875,-83.0078125
1700388294.9983459,-38.57421875,-74.21875,-86.9140625,-113.76953125
1700388295.0020938,-34.1796875,-69.82421875,-77.1484375,-33.203125
1700388295.0058308,-40.52734375,-46.38671875,-73.2421875,22.4609375
1700388295.0095675,-53.7109375,-45.41015625,-64.453125,-58.59375
1700388295.0133045,-46.38671875,-75.68359375,-62.5,-110.3515625
1700388295.0170414,-40.0390625,-81.54296875,-68.84765625,-42.96875
1700388295.0207782,-43.45703125,-50.29296875,-71.77734375,27.34375
1700388295.0245152,-45.41015625,-60.05859375,-76.171875,-21.484375
1700388295.0282521,-37.109375,-81.0546875,-78.61328125,-93.26171875
1700388295.0319889,-27.34375,-69.3359375,-72.265625,-67.3828125
1700388295.0357258,-35.64453125,-23.4375,-73.73046875,-0.9765625
1700388295.0394628,-45.8984375,-39.55078125,-80.078125,-4.8828125
1700388295.0431995,-39.0625,-69.3359375,-75.68359375,-91.30859375
1700388295.0469365,-25.87890625,-68.84765625,-62.5,-91.30859375
1700388295.050788,-20.99609375,-53.22265625,-60.05859375,0.48828125
1700388295.0546393,-34.66796875,-64.453125,-66.40625,27.34375
1700388295.0584908,-41.50390625,-103.515625,-61.5234375,-66.40625
1700388295.0623424,-43.9453125,-77.63671875,-59.5703125,-115.72265625
1700388295.0661938,-50.29296875,-55.17578125,-62.01171875,-48.828125
1700388295.0700452,-48.33984375,-79.1015625,-62.98828125,27.34375
1700388295.0738966,-46.38671875,-104.98046875,-55.17578125,-28.80859375
1700388295.077748,-47.8515625,-77.1484375,-53.7109375,-107.421875
1700388295.0815997,-49.31640625,-32.2265625,-58.59375,-69.3359375
1700388295.0854511,-47.8515625,-65.91796875,-69.82421875,17.578125
1700388295.0893025,-48.828125,-78.61328125,-80.078125,-26.3671875
1700388295.093154,-45.41015625,-56.15234375,-71.2890625,-112.79296875
1700388295.0978568,-44.921875,-52.24609375,-58.10546875,-92.28515625
1700388295.1025598,-41.9921875,-83.49609375,-58.59375,2.9296875
1700388295.1072626,-44.43359375,-90.33203125,-65.4296875,7.8125
1700388295.1119657,-44.921875,-46.875,-65.4296875,-106.93359375
1700388295.1166685,-34.66796875,-42.48046875,-58.59375,-113.28125
1700388295.1213713,-28.80859375,-83.984375,-57.12890625,-7.32421875
1700388295.1260743,-35.15625,-112.3046875,-60.05859375,36.62109375
1700388295.1307771,-53.7109375,-35.15625,-62.5,-72.265625
1700388295.1354802,-49.31640625,-8.7890625,-69.3359375,-111.81640625
1700388295.140183,-32.71484375,-58.59375,-68.84765625,-22.94921875
1700388295.144886,-24.4140625,-62.5,-61.03515625,42.48046875
1700388295.1495888,-31.73828125,-41.50390625,-59.5703125,-21.97265625
1700388295.1548018,-25.390625,-41.50390625,-56.15234375,-88.37890625
1700388295.1600149,-11.71875,-61.5234375,-53.22265625,-44.43359375
1700388295.165228,-19.04296875,-60.05859375,-50.29296875,40.0390625
1700388295.1704412,-30.2734375,-62.98828125,-54.19921875,13.18359375
1700388295.1756542,-36.62109375,-80.078125,-59.08203125,-83.49609375
1700388295.1808672,-26.3671875,-122.0703125,-51.26953125,-52.734375
1700388295.1860802,-23.92578125,-98.6328125,-45.8984375,33.69140625
1700388295.1912932,-37.59765625,-27.83203125,-50.29296875,20.99609375
1700388295.1965065,-29.78515625,-58.59375,-57.12890625,-67.3828125
1700388295.2017195,-26.3671875,-67.87109375,-57.12890625,-84.47265625
1700388295.2069325,-24.90234375,-45.8984375,-54.6875,-8.7890625
1700388295.2121456,-29.296875,-55.6640625,-52.734375,38.57421875
1700388295.2146165,-35.15625,-74.70703125,-45.41015625,-41.015625
1700388295.2170875,-25.87890625,-73.73046875,-51.26953125,-89.84375
1700388295.2195585,-21.484375,-57.6171875,-52.734375,-33.203125
1700388295.2220294,-18.5546875,-54.6875,-44.43359375,45.41015625
1700388295.2245004,-20.01953125,-76.66015625,-44.43359375,-1.953125
1700388295.2269711,-25.390625,-89.35546875,-48.828125,-81.54296875
1700388295.2294421,-30.76171875,-69.82421875,-53.7109375,-49.8046875
1700388295.231913,-23.92578125,-46.875,-49.8046875,38.0859375
1700388295.234384,-20.99609375,-69.3359375,-49.31640625,23.92578125
1700388295.236855,-29.78515625,-76.66015625,-57.12890625,-74.70703125
1700388295.239326,-26.3671875,-38.0859375,-55.17578125,-82.03125
1700388295.241797,-26.85546875,-42.48046875,-57.6171875,2.44140625
1700388295.245575,-29.296875,-99.609375,-64.94140625,31.25
1700388295.249353,-31.25,-94.23828125,-67.87109375,-62.5
1700388295.253131,-41.50390625,-11.71875,-70.3125,-116.2109375
1700388295.256909,-40.52734375,-36.1328125,-71.77734375,-41.015625
1700388295.2606869,-37.59765625,-66.89453125,-60.546875,26.85546875
1700388295.2644649,-43.9453125,-70.80078125,-52.24609375,-52.24609375
1700388295.2682426,-43.45703125,-55.6640625,-55.17578125,-114.74609375
1700388295.2720206,-38.57421875,-48.33984375,-59.08203125,-60.05859375
1700388295.2757986,-25.87890625,-101.07421875,-54.6875,47.8515625
1700388295.2795765,-29.296875,-70.80078125,-52.734375,12.6953125
1700388295.2833545,-43.9453125,-6.34765625,-60.05859375,-93.75
1700388295.2871325,-39.55078125,-39.0625,-65.4296875,-60.546875
1700388295.2909234,-28.3203125,-53.7109375,-65.4296875,35.64453125
1700388295.294714,-29.296875,-29.78515625,-67.87109375,20.99609375
1700388295.2985048,-30.76171875,-25.390625,-75.1953125,-83.984375
1700388295.3022954,-24.4140625,-46.38671875,-69.82421875,-72.265625
1700388295.3060863,-24.4140625,-55.6640625,-62.5,21.97265625
1700388295.309877,-34.66796875,-60.05859375,-68.359375,48.33984375
1700388295.3136678,-38.57421875,-31.73828125,-69.82421875,-51.7578125
1700388295.3174586,-22.4609375,-41.015625,-63.4765625,-83.984375
1700388295.3212492,-7.32421875,-58.10546875,-62.5,1.953125
1700388295.32504,-16.11328125,-5.859375,-62.01171875,39.55078125
1700388295.3288307,-30.76171875,-19.04296875,-60.05859375,-39.0625
1700388295.3326216,-23.92578125,-56.640625,-61.03515625,-83.49609375
1700388295.3362906,-17.08984375,-40.0390625,-61.03515625,-40.0390625
1700388295.3399594,-17.578125,-21.97265625,-66.40625,31.73828125
1700388295.3436284,-23.92578125,-47.8515625,-74.70703125,11.23046875
1700388295.3472972,-33.203125,-53.7109375,-74.21875,-82.51953125
1700388295.3509662,-36.62109375,-36.1328125,-70.3125,-83.984375
1700388295.3546352,-30.2734375,-45.41015625,-63.4765625,20.5078125
1700388295.358304,-28.80859375,-45.41015625,-64.453125,29.296875
1700388295.361973,-28.3203125,-65.4296875,-69.3359375,-63.96484375
1700388295.3656418,-29.296875,-34.1796875,-63.96484375,-71.77734375
1700388295.3693109,-29.78515625,4.8828125,-61.03515625,0.48828125
1700388295.3729796,-21.97265625,-33.69140625,-67.87109375,48.33984375
1700388295.3766487,-32.71484375,-51.26953125,-70.80078125,-39.55078125
1700388295.3817468,-39.55078125,-60.546875,-74.70703125,-94.23828125
1700388295.386845,-23.92578125,-64.453125,-73.73046875,-25.390625
1700388295.3919432,-20.5078125,-71.2890625,-77.63671875,48.828125
1700388295.3970416,-30.76171875,-70.80078125,-84.9609375,-22.4609375
1700388295.4021397,-22.94921875,-40.0390625,-68.359375,-91.796875
1700388295.407238,-8.30078125,-42.48046875,-56.640625,-39.0625
1700388295.412336,-10.25390625,-65.4296875,-61.03515625,39.55078125
1700388295.4174342,-25.390625,-63.96484375,-66.40625,10.25390625
1700388295.4225326,-29.296875,-11.71875,-65.4296875,-101.07421875
1700388295.4276307,-16.6015625,-29.78515625,-66.89453125,-89.84375
1700388295.432729,-14.6484375,-67.3828125,-69.82421875,23.92578125
1700388295.437827,-27.83203125,-50.29296875,-68.84765625,41.9921875
1700388295.4402535,-32.2265625,-26.3671875,-61.03515625,-54.6875
1700388295.44268,-21.97265625,-39.0625,-58.10546875,-74.21875
1700388295.4451065,-21.484375,-63.4765625,-56.640625,-1.46484375
1700388295.447533,-21.97265625,-52.734375,-49.31640625,45.41015625
1700388295.4499593,-33.203125,-31.25,-50.78125,-42.48046875
1700388295.452386,-35.64453125,-50.78125,-54.19921875,-93.75
1700388295.4548123,-25.390625,-56.15234375,-57.12890625,-27.83203125
1700388295.4572387,-28.80859375,-32.71484375,-59.08203125,36.62109375
1700388295.459665,-38.57421875,-26.3671875,-52.24609375,-16.11328125
1700388295.4620914,-27.83203125,-28.80859375,-51.7578125,-88.8671875
1700388295.464518,-6.34765625,-90.8203125,-55.17578125,-41.015625
1700388295.4669445,-8.30078125,-75.1953125,-49.8046875,51.7578125
1700388295.4730935,-27.34375,-1.953125,-48.828125,6.8359375
1700388295.4792428,-32.71484375,-35.64453125,-48.33984375,-90.33203125
1700388295.4853919,-32.71484375,-49.8046875,-45.8984375,-73.2421875
1700388295.4915411,-23.4375,-23.4375,-41.9921875,14.6484375
1700388295.4976902,-24.4140625,-37.59765625,-47.36328125,36.1328125
1700388295.5038395,-35.15625,-79.58984375,-55.17578125,-52.24609375
1700388295.5099885,-30.76171875,-76.171875,-51.26953125,-69.3359375
1700388295.5161376,-22.94921875,-25.87890625,-51.26953125,-1.46484375
1700388295.522287,-28.80859375,-17.578125,-57.12890625,47.36328125
1700388295.528436,-30.2734375,-71.77734375,-53.22265625,-22.94921875
1700388295.5345852,-24.4140625,-68.359375,-54.6875,-89.84375
1700388295.5407343,-35.64453125,-13.18359375,-66.89453125,-47.36328125
1700388295.5433292,-27.83203125,-26.85546875,-61.5234375,41.9921875
1700388295.5459242,-22.94921875,-38.57421875,-47.36328125,3.90625
1700388295.5485191,-26.3671875,-28.80859375,-47.8515625,-90.33203125
1700388295.5511138,-11.71875,-14.16015625,-41.9921875,-72.265625
1700388295.5537088,-3.90625,-30.76171875,-33.69140625,23.92578125
1700388295.5563037,-13.671875,-66.89453125,-35.64453125,30.76171875
1700388295.5588987,-21.484375,-29.296875,-41.50390625,-79.1015625
1700388295.5614936,-21.484375,-11.71875,-48.33984375,-88.37890625
1700388295.5640883,-17.08984375,-44.921875,-41.9921875,16.6015625
1700388295.5666833,-16.11328125,-38.0859375,-30.76171875,45.8984375
1700388295.5692782,-18.5546875,-20.01953125,-35.15625,-61.5234375
1700388295.5718732,-19.04296875,-20.5078125,-41.50390625,-99.12109375
1700388295.5756056,-16.11328125,-40.0390625,-41.9921875,-11.71875
1700388295.5793378,-22.94921875,-67.87109375,-44.43359375,66.40625
1700388295.5830703,-39.55078125,-28.80859375,-52.734375,-13.671875
1700388295.5868027,-34.1796875,-11.71875,-61.5234375,-86.9140625
1700388295.590535,-21.484375,-57.12890625,-56.640625,-28.3203125
1700388295.5942674,-16.11328125,-75.68359375,-46.875,60.546875
1700388295.5979998,-36.1328125,-60.05859375,-48.828125,4.39453125
1700388295.601732,-44.921875,-29.296875,-48.33984375,-102.5390625
1700388295.6054645,-25.87890625,-59.5703125,-49.8046875,-68.84765625
1700388295.609197,-24.4140625,-86.42578125,-50.78125,33.203125
1700388295.612929,-38.57421875,-22.94921875,-48.828125,17.08984375
1700388295.6166615,-40.0390625,-8.30078125,-58.10546875,-88.37890625
1700388295.6205316,-28.80859375,-61.5234375,-59.5703125,-87.890625
1700388295.6244016,-15.13671875,-59.08203125,-54.19921875,-2.9296875
1700388295.6282718,-16.11328125,-12.6953125,-53.22265625,35.64453125
1700388295.6321418,-23.4375,-20.5078125,-50.78125,-46.38671875
1700388295.6360118,-17.08984375,-36.1328125,-50.78125,-91.30859375
1700388295.639882,-9.27734375,-45.8984375,-48.828125,-16.11328125
1700388295.643752,-19.53125,-35.15625,-49.8046875,42.96875
1700388295.647622,-31.73828125,-25.87890625,-53.22265625,-35.64453125
1700388295.651492,-24.4140625,-70.3125,-54.19921875,-97.65625
1700388295.6553621,-33.69140625,-48.33984375,-63.4765625,-55.6640625
1700388295.6592324,-38.57421875,-4.8828125,-64.453125,26.85546875
1700388295.6631024,-39.0625,-46.38671875,-60.05859375,-1.953125
1700388295.666737,-41.015625,-55.6640625,-59.08203125,-98.14453125
1700388295.670372,-28.3203125,-23.92578125,-54.19921875,-83.49609375
1700388295.674007,-18.5546875,-20.5078125,-50.29296875,9.765625
1700388295.6776416,-19.04296875,-50.78125,-58.59375,19.04296875
1700388295.6812763,-25.87890625,-62.5,-65.4296875,-82.51953125
1700388295.6849113,-28.80859375,-34.1796875,-60.05859375,-104.98046875
1700388295.6885462,-34.66796875,-26.3671875,-57.6171875,-27.34375
1700388295.6921809,-33.203125,-62.98828125,-49.31640625,33.203125
1700388295.6958156,-33.69140625,-71.2890625,-47.8515625,-35.15625
1700388295.6994505,-34.66796875,-7.8125,-49.31640625,-101.5625
1700388295.7030854,-20.99609375,-8.7890625,-42.48046875,-37.109375
1700388295.70672,-19.53125,-47.8515625,-45.8984375,46.875
1700388295.7118578,-32.71484375,-41.9921875,-54.19921875,-20.01953125
1700388295.7169957,-40.52734375,-31.25,-61.5234375,-97.65625
1700388295.7221334,-30.2734375,-63.96484375,-56.640625,-45.8984375
1700388295.727271,-18.06640625,-87.890625,-44.921875,52.734375
1700388295.732409,-25.87890625,-49.8046875,-44.43359375,23.4375
1700388295.7375467,-27.34375,-34.66796875,-51.26953125,-72.265625
1700388295.7426844,-28.3203125,-51.26953125,-44.43359375,-68.84765625
1700388295.7478223,-25.390625,-75.68359375,-39.55078125,31.73828125
1700388295.75296,-31.25,-52.734375,-47.8515625,47.8515625
1700388295.7580976,-44.43359375,-11.23046875,-53.22265625,-78.125
1700388295.7632356,-39.55078125,-43.45703125,-57.12890625,-94.23828125
1700388295.7683733,-30.76171875,-56.15234375,-52.24609375,-1.46484375
1700388295.7707932,-34.1796875,-40.52734375,-45.41015625,45.41015625
1700388295.7732134,-40.52734375,-31.73828125,-45.41015625,-47.36328125
1700388295.7756333,-20.01953125,-48.828125,-45.41015625,-98.6328125
1700388295.7780533,-11.71875,-62.01171875,-49.31640625,-31.25
1700388295.7804735,-17.08984375,-56.15234375,-59.08203125,51.7578125
1700388295.7828934,-31.73828125,-52.734375,-60.05859375,-4.39453125
1700388295.7853134,-45.41015625,-63.96484375,-62.5,-86.9140625
1700388295.7877336,-42.48046875,-54.6875,-64.453125,-62.01171875
1700388295.7901535,-38.57421875,-31.73828125,-59.5703125,14.6484375
1700388295.7925735,-38.0859375,-30.76171875,-59.5703125,2.9296875
1700388295.7949936,-42.48046875,-72.75390625,-66.40625,-81.54296875
1700388295.7974136,-31.73828125,-85.9375,-61.5234375,-67.3828125
1700388295.8011053,-30.2734375,3.90625,-54.19921875,-1.46484375
1700388295.8047972,-32.2265625,-12.20703125,-59.08203125,16.6015625
1700388295.8084888,-28.80859375,-48.828125,-66.40625,-71.2890625
1700388295.8121808,-34.66796875,-28.3203125,-69.3359375,-115.72265625
1700388295.8158724,-43.45703125,-38.57421875,-62.98828125,-35.15625
1700388295.8195643,-38.57421875,-55.17578125,-56.640625,37.59765625
1700388295.823256,-30.2734375,-79.58984375,-60.546875,-24.4140625
1700388295.8269477,-31.73828125,-49.8046875,-71.77734375,-89.35546875
1700388295.8306396,-28.3203125,3.90625,-70.80078125,-50.78125
1700388295.8343313,-21.97265625,-40.52734375,-54.6875,40.52734375
1700388295.8380232,-30.76171875,-58.10546875,-47.8515625,1.46484375
1700388295.8417149,-29.296875,-24.90234375,-61.5234375,-91.30859375
1700388295.8466275,-13.671875,-22.4609375,-62.5,-65.4296875
1700388295.85154,-3.90625,-51.26953125,-62.5,33.203125
1700388295.856453,-10.25390625,-54.6875,-69.82421875,31.73828125
1700388295.8613656,-21.484375,-31.25,-67.3828125,-66.40625
1700388295.8662782,-12.6953125,-16.6015625,-62.98828125,-67.87109375
1700388295.8711908,1.46484375,-42.96875,-65.4296875,26.85546875
1700388295.8761034,0.9765625,-48.33984375,-68.359375,61.5234375
1700388295.881016,-8.7890625,5.37109375,-62.98828125,-52.734375
1700388295.8859286,-8.30078125,-8.7890625,-63.96484375,-99.609375
1700388295.8908415,-4.39453125,-46.875,-58.59375,-4.39453125
1700388295.895754,-3.41796875,-30.2734375,-52.24609375,60.05859375
1700388295.9006667,-19.04296875,-6.8359375,-53.7109375,-21.484375
1700388295.9044535,-27.83203125,-21.484375,-52.24609375,-90.8203125
1700388295.9082403,-11.71875,-52.734375,-55.17578125,-36.1328125
1700388295.9120274,-8.30078125,-35.15625,-51.7578125,53.22265625
1700388295.9158142,-25.87890625,0.0,-41.50390625,10.7421875
1700388295.919601,-26.85546875,-20.5078125,-42.96875,-83.0078125
1700388295.9233878,-21.484375,-54.19921875,-47.36328125,-51.26953125
1700388295.9271746,-20.99609375,-39.0625,-50.78125,27.83203125
1700388295.9309614,-27.34375,-9.765625,-56.15234375,10.7421875
1700388295.9347482,-26.3671875,-31.73828125,-53.22265625,-76.171875
1700388295.9385352,-7.32421875,-42.96875,-43.45703125,-70.3125
1700388295.942322,-4.39453125,-22.4609375,-47.8515625,13.671875
1700388295.9461088,-15.625,-36.62109375,-56.15234375,46.38671875
1700388295.949919,-22.94921875,-50.78125,-48.828125,-37.59765625
1700388295.9537292,-34.1796875,-35.64453125,-33.203125,-93.26171875
1700388295.957539,-40.0390625,-22.94921875,-25.87890625,-32.71484375
1700388295.9613492,-37.59765625,-39.0625,-22.94921875,42.96875
1700388295.9651594,-39.55078125,-61.03515625,-25.390625,-15.13671875
1700388295.9689696,-35.15625,-69.82421875,-35.64453125,-86.42578125
1700388295.9727798,-34.66796875,-41.50390625,-33.203125,-57.6171875
1700388295.97659,-31.73828125,-26.85546875,-28.3203125,25.390625
1700388295.9804,-29.78515625,-73.2421875,-31.73828125,18.5546875
1700388295.98421,-32.2265625,-83.49609375,-42.48046875,-65.4296875
1700388295.9880202,-26.3671875,-34.1796875,-43.9453125,-66.89453125
1700388295.9918303,-20.99609375,-46.875,-39.0625,18.5546875
1700388295.9957185,-32.71484375,-72.75390625,-42.96875,36.62109375
1700388295.9996066,-41.015625,-70.80078125,-47.8515625,-65.4296875
1700388296.0034947,-29.296875,-56.15234375,-43.45703125,-100.09765625
1700388296.0073829,-20.5078125,-55.17578125,-41.9921875,-26.3671875
1700388296.011271,-30.2734375,-84.47265625,-47.36328125,42.48046875
1700388296.0151591,-42.96875,-69.3359375,-52.24609375,-34.1796875
1700388296.019047,-44.43359375,-41.50390625,-57.6171875,-103.02734375
1700388296.0229352,-37.109375,-42.48046875,-60.05859375,-46.875
1700388296.0268233,-24.90234375,-89.35546875,-56.640625,51.26953125
1700388296.0307114,-26.85546875,-65.91796875,-50.29296875,3.90625
1700388296.0345995,-29.296875,-19.53125,-45.8984375,-92.7734375
1700388296.0384877,-16.11328125,-53.7109375,-47.36328125,-52.24609375
1700388296.0432463,-18.06640625,-67.3828125,-46.38671875,34.1796875
1700388296.0480049,-31.73828125,-53.7109375,-47.36328125,13.18359375
1700388296.0527635,-33.69140625,-40.0390625,-44.921875,-79.1015625
1700388296.057522,-24.4140625,-56.640625,-43.45703125,-70.80078125
1700388296.0622807,-20.5078125,-75.1953125,-50.29296875,23.92578125
1700388296.0670395,-23.92578125,-61.5234375,-47.36328125,53.22265625
1700388296.071798,-25.87890625,-26.3671875,-44.43359375,-53.7109375
1700388296.0765567,-22.4609375,-50.29296875,-48.33984375,-94.7265625
1700388296.0813153,-13.671875,-108.3984375,-43.45703125,0.0
1700388296.0860739,-22.94921875,-37.59765625,-47.8515625,52.24609375
1700388296.0908325,-32.2265625,-11.23046875,-55.6640625,-35.64453125
1700388296.095591,-28.80859375,-44.43359375,-48.33984375,-84.9609375
1700388296.09819,-26.3671875,-45.8984375,-42.96875,-30.76171875
1700388296.1007893,-25.390625,-36.1328125,-46.38671875,39.55078125
1700388296.1033883,-25.87890625,-35.64453125,-52.734375,0.9765625
1700388296.1059873,-24.4140625,-38.57421875,-50.78125,-85.9375
1700388296.1085865,-19.04296875,-40.52734375,-52.24609375,-68.359375
1700388296.1111856,-11.71875,-64.453125,-51.26953125,38.57421875
1700388296.1137846,-16.6015625,-61.03515625,-43.9453125,42.96875
1700388296.1163838,-17.578125,-73.73046875,-45.41015625,-56.15234375
1700388296.1189828,-17.578125,-45.8984375,-51.26953125,-73.2421875
1700388296.1215818,-26.3671875,-12.20703125,-52.24609375,2.44140625
1700388296.124181,-34.66796875,-40.0390625,-48.33984375,45.41015625
1700388296.12678,-33.203125,-75.1953125,-42.48046875,-39.0625
1700388296.130537,-27.34375,-42.96875,-44.43359375,-82.03125
1700388296.1342943,-26.3671875,-12.20703125,-51.7578125,-16.6015625
1700388296.1380513,-22.4609375,-55.17578125,-52.734375,55.6640625
1700388296.1418085,-24.90234375,-67.3828125,-62.01171875,-11.23046875
1700388296.1455655,-26.85546875,-52.734375,-65.4296875,-85.9375
1700388296.1493225,-23.4375,-58.59375,-57.6171875,-29.78515625
1700388296.1530797,-21.97265625,-84.47265625,-58.10546875,58.59375
1700388296.1568367,-22.4609375,-78.61328125,-48.33984375,22.4609375
1700388296.160594,-25.87890625,-42.96875,-49.31640625,-78.61328125
1700388296.164351,-25.390625,-52.734375,-58.10546875,-76.66015625
1700388296.1681082,-20.99609375,-93.75,-63.4765625,8.7890625
1700388296.1718652,-35.15625,-92.7734375,-70.3125,13.18359375
1700388296.1756003,-47.36328125,-45.8984375,-62.98828125,-89.35546875
1700388296.179335,-40.52734375,-52.734375,-58.10546875,-101.5625
1700388296.1830702,-27.83203125,-67.3828125,-66.40625,-14.16015625
1700388296.1868052,-29.78515625,-61.5234375,-63.4765625,30.2734375
1700388296.19054,-35.64453125,-55.17578125,-58.59375,-57.6171875
1700388296.1942751,-27.34375,-69.82421875,-63.96484375,-101.5625
1700388296.1980102,-25.390625,-103.515625,-65.4296875,-19.04296875
1700388296.201745,-22.4609375,-76.66015625,-59.08203125,48.828125
1700388296.20548,-34.66796875,-31.73828125,-54.19921875,-33.69140625
1700388296.2092152,-37.59765625,-63.4765625,-54.19921875,-112.3046875
1700388296.21295,-15.625,-72.75390625,-50.78125,-62.01171875
1700388296.216685,-6.8359375,-66.40625,-51.7578125,26.85546875
1700388296.221627,-24.90234375,-49.31640625,-61.5234375,-20.5078125
1700388296.2265692,-32.71484375,-61.03515625,-66.89453125,-107.421875
1700388296.231511,-28.3203125,-83.0078125,-62.98828125,-77.1484375
1700388296.236453,-28.80859375,-54.19921875,-60.546875,0.0
1700388296.2413952,-29.78515625,-44.43359375,-59.5703125,11.23046875
1700388296.2463372,-29.296875,-85.44921875,-58.10546875,-71.2890625
1700388296.251279,-28.3203125,-86.42578125,-54.6875,-92.7734375
1700388296.2562213,-23.4375,-36.1328125,-53.22265625,-20.5078125
1700388296.2611632,-20.01953125,-46.38671875,-51.7578125,29.296875
1700388296.2661052,-29.78515625,-74.70703125,-47.8515625,-53.7109375
1700388296.2710474,-34.66796875,-67.3828125,-48.828125,-109.86328125
1700388296.2759893,-34.66796875,-49.31640625,-54.19921875,-47.36328125
1700388296.279896,-37.109375,-58.10546875,-53.22265625,40.52734375
1700388296.2838027,-38.0859375,-85.9375,-38.57421875,4.39453125
1700388296.2877097,-34.66796875,-61.5234375,-36.1328125,-79.1015625
1700388296.2916164,-37.109375,-26.85546875,-42.48046875,-55.6640625
1700388296.2955232,-31.73828125,-58.10546875,-43.9453125,20.99609375
1700388296.29943,-26.3671875,-83.49609375,-45.41015625,6.34765625
1700388296.3033366,-35.64453125,-58.59375,-43.45703125,-82.03125
1700388296.3072433,-37.59765625,-41.9921875,-44.43359375,-96.19140625
1700388296.31115,-19.53125,-61.5234375,-42.48046875,-0.48828125
1700388296.315057,-20.99609375,-83.0078125,-34.66796875,40.0390625
1700388296.3189638,-35.64453125,-32.71484375,-40.0390625,-65.4296875
