timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388331.6318896,-35.15625,-68.84765625,-41.50390625,-100.5859375
1700388331.6355042,-24.90234375,-36.1328125,-44.43359375,0.48828125
1700388331.639119,-24.4140625,-82.03125,-43.9453125,45.8984375
1700388331.6427338,-29.296875,-84.47265625,-40.0390625,-50.29296875
1700388331.6463485,-26.85546875,-45.8984375,-43.45703125,-110.3515625
1700388331.6501849,-28.80859375,-47.36328125,-50.78125,-29.296875
1700388331.6540215,-41.50390625,-69.3359375,-58.59375,37.109375
1700388331.657858,-48.33984375,-67.87109375,-63.4765625,-57.12890625
1700388331.6616945,-44.43359375,-59.08203125,-64.94140625,-126.953125
1700388331.665531,-38.57421875,-66.89453125,-62.5,-43.45703125
1700388331.6693673,-36.1328125,-76.66015625,-60.05859375,50.29296875
1700388331.673204,-42.48046875,-50.78125,-58.59375,-14.6484375
1700388331.6770403,-47.36328125,-30.2734375,-60.546875,-104.4921875
1700388331.680877,-40.0390625,-40.0390625,-63.4765625,-73.73046875
1700388331.6847134,-24.4140625,-87.890625,-59.08203125,36.62109375
1700388331.68855,-34.66796875,-80.56640625,-62.98828125,11.23046875
1700388331.6923864,-46.875,-18.5546875,-65.91796875,-111.81640625
1700388331.6960669,-35.15625,-52.734375,-59.5703125,-100.09765625
1700388331.6997476,-28.3203125,-70.3125,-51.7578125,9.765625
1700388331.703428,-32.2265625,-55.6640625,-48.33984375,48.33984375
1700388331.7071085,-34.66796875,-51.26953125,-48.828125,-57.6171875
1700388331.7107892,-41.50390625,-65.91796875,-53.7109375,-107.91015625
1700388331.7144697,-35.15625,-79.1015625,-56.640625,-11.71875
1700388331.7181501,-29.296875,-63.96484375,-56.15234375,62.5
1700388331.7218308,-40.52734375,-47.8515625,-54.6875,-28.80859375
1700388331.7255113,-34.66796875,-58.10546875,-53.7109375,-95.21484375
1700388331.7291918,-30.2734375,-97.65625,-58.10546875,-45.41015625
1700388331.7328725,-36.1328125,-58.10546875,-57.12890625,36.1328125
1700388331.736553,-34.1796875,-32.2265625,-56.15234375,0.48828125
1700388331.740303,-32.71484375,-71.2890625,-56.640625,-96.6796875
1700388331.744053,-34.1796875,-67.3828125,-57.6171875,-88.37890625
1700388331.747803,-32.2265625,-44.43359375,-58.59375,15.13671875
1700388331.751553,-37.109375,-41.9921875,-58.10546875,24.90234375
1700388331.7553031,-45.8984375,-57.6171875,-62.98828125,-83.0078125
1700388331.7590532,-44.921875,-67.87109375,-68.84765625,-100.09765625
1700388331.762803,-41.50390625,-50.78125,-67.3828125,-16.11328125
1700388331.7665532,-41.9921875,-41.9921875,-63.4765625,36.62109375
1700388331.7703032,-39.0625,-78.61328125,-58.59375,-52.734375
1700388331.774053,-31.73828125,-72.75390625,-56.640625,-118.1640625
1700388331.7778032,-20.99609375,-13.671875,-58.59375,-39.55078125
1700388331.7815533,-20.01953125,-31.73828125,-59.08203125,49.31640625
1700388331.7865834,-29.296875,-49.31640625,-51.7578125,-30.2734375
1700388331.7916136,-34.66796875,-39.0625,-45.8984375,-123.046875
1700388331.7966435,-33.69140625,-43.45703125,-48.828125,-66.89453125
1700388331.8016737,-28.3203125,-56.15234375,-45.8984375,43.9453125
1700388331.8067038,-37.109375,-60.05859375,-44.921875,6.8359375
1700388331.8117337,-42.96875,-59.5703125,-45.41015625,-99.12109375
1700388331.8167639,-34.1796875,-46.38671875,-44.43359375,-86.9140625
1700388331.821794,-30.2734375,-52.24609375,-46.875,22.4609375
1700388331.8268242,-39.0625,-75.68359375,-50.78125,36.1328125
1700388331.8318543,-48.828125,-47.8515625,-58.10546875,-95.703125
1700388331.8368843,-39.55078125,-38.0859375,-52.734375,-122.55859375
1700388331.8419144,-27.34375,-58.10546875,-44.921875,-19.04296875
1700388331.8444848,-33.203125,-61.03515625,-46.875,41.9921875
1700388331.847055,-48.828125,-29.78515625,-47.8515625,-66.89453125
1700388331.8496253,-46.38671875,-38.0859375,-41.50390625,-125.9765625
1700388331.8521957,-33.203125,-53.7109375,-40.52734375,-47.36328125
1700388331.854766,-27.34375,-53.22265625,-44.43359375,35.15625
1700388331.8573363,-31.25,-56.640625,-43.45703125,-20.5078125
1700388331.8599067,-30.76171875,-36.1328125,-47.8515625,-109.375
1700388331.8624768,-26.85546875,-69.3359375,-53.22265625,-72.265625
1700388331.8650472,-16.11328125,-80.56640625,-48.828125,36.62109375
1700388331.8676176,-14.16015625,-24.90234375,-43.45703125,23.4375
1700388331.8701878,-26.85546875,-42.48046875,-45.41015625,-82.51953125
1700388331.8727582,-21.97265625,-60.05859375,-42.96875,-71.77734375
1700388331.876601,-10.25390625,-56.15234375,-39.55078125,17.578125
1700388331.8804438,-19.04296875,-39.0625,-43.9453125,34.1796875
1700388331.8842866,-33.203125,-42.48046875,-48.33984375,-64.453125
1700388331.8881295,-36.62109375,-57.6171875,-49.31640625,-103.515625
1700388331.8919723,-32.2265625,-46.38671875,-42.96875,-18.5546875
1700388331.8958151,-26.3671875,-45.8984375,-38.57421875,58.10546875
1700388331.899658,-32.2265625,-49.8046875,-46.875,-39.0625
1700388331.9035008,-40.0390625,-40.0390625,-55.6640625,-112.79296875
1700388331.9073436,-36.62109375,-24.4140625,-55.17578125,-57.12890625
1700388331.9111865,-31.25,-23.4375,-48.828125,29.78515625
1700388331.9150293,-39.0625,-47.36328125,-50.29296875,-23.92578125
1700388331.918872,-38.0859375,-75.68359375,-61.03515625,-130.37109375
1700388331.9224892,-30.2734375,-31.25,-64.453125,-99.609375
1700388331.926106,-27.83203125,-22.4609375,-62.98828125,12.6953125
1700388331.9297228,-38.57421875,-62.01171875,-67.3828125,-2.44140625
1700388331.9333398,-50.29296875,-60.05859375,-63.4765625,-121.09375
1700388331.936957,-38.57421875,-44.43359375,-52.734375,-109.375
1700388331.9405737,-24.90234375,-53.7109375,-54.19921875,-0.48828125
1700388331.9441905,-32.71484375,-85.9375,-60.546875,35.64453125
1700388331.9478076,-47.8515625,-82.03125,-61.03515625,-80.56640625
1700388331.9514246,-49.31640625,-17.08984375,-56.640625,-142.08984375
1700388331.9550414,-38.0859375,-32.71484375,-55.17578125,-50.78125
1700388331.9586582,-32.71484375,-55.17578125,-52.24609375,28.80859375
1700388331.9622753,-44.921875,-46.38671875,-50.78125,-64.453125
1700388331.9671066,-47.8515625,-45.41015625,-57.6171875,-144.53125
1700388331.971938,-36.1328125,-60.546875,-60.546875,-76.66015625
1700388331.9767692,-34.66796875,-63.96484375,-64.453125,24.4140625
1700388331.9816005,-43.45703125,-44.43359375,-67.3828125,-25.390625
1700388331.9864318,-40.52734375,-48.828125,-66.89453125,-125.9765625
1700388331.9912634,-28.80859375,-59.08203125,-65.4296875,-75.68359375
1700388331.9960947,-17.08984375,-87.890625,-61.5234375,43.45703125
1700388332.000926,-31.73828125,-56.15234375,-59.5703125,32.71484375
1700388332.0057573,-50.29296875,-16.6015625,-58.59375,-88.37890625
1700388332.0105886,-36.62109375,-57.12890625,-58.10546875,-89.84375
1700388332.01542,-24.90234375,-63.4765625,-62.01171875,17.08984375
1700388332.0202513,-32.71484375,-43.9453125,-72.75390625,56.640625
1700388332.0240705,-35.15625,-50.29296875,-72.75390625,-54.19921875
1700388332.0278897,-35.64453125,-73.2421875,-65.91796875,-115.234375
1700388332.031709,-29.78515625,-77.63671875,-60.546875,-35.64453125
1700388332.0355282,-23.92578125,-58.59375,-59.08203125,41.015625
1700388332.0393474,-35.15625,-65.91796875,-60.05859375,-21.97265625
1700388332.0431666,-35.64453125,-106.4453125,-61.03515625,-90.33203125
1700388332.0469859,-30.2734375,-99.12109375,-64.94140625,-52.24609375
1700388332.050805,-21.97265625,-60.546875,-69.82421875,42.48046875
1700388332.0546243,-18.5546875,-60.546875,-61.5234375,26.85546875
1700388332.0584435,-19.53125,-95.703125,-56.640625,-71.77734375
1700388332.0622628,-20.01953125,-79.1015625,-63.96484375,-71.77734375
1700388332.066082,-18.5546875,-44.43359375,-66.89453125,28.80859375
1700388332.0698571,-15.13671875,-68.359375,-60.546875,49.31640625
1700388332.0736322,-21.484375,-63.4765625,-55.6640625,-61.5234375
1700388332.0774071,-28.3203125,-47.36328125,-57.6171875,-95.703125
1700388332.0811822,-15.13671875,-51.7578125,-57.12890625,-2.44140625
1700388332.0849574,-12.6953125,-41.9921875,-55.17578125,62.5
1700388332.0887322,-31.25,-26.85546875,-61.5234375,-34.66796875
1700388332.0925074,-37.109375,-5.37109375,-67.3828125,-109.375
1700388332.0962825,-32.71484375,1.46484375,-66.89453125,-33.203125
1700388332.1000576,-22.94921875,-34.1796875,-63.4765625,73.73046875
1700388332.1038327,-32.71484375,-47.8515625,-64.94140625,-8.30078125
1700388332.1076076,-41.9921875,-11.23046875,-71.2890625,-127.44140625
1700388332.1113827,-26.85546875,-4.39453125,-70.80078125,-67.3828125
1700388332.1151767,-23.4375,-42.48046875,-70.80078125,47.36328125
1700388332.1189704,-31.73828125,-45.8984375,-69.82421875,10.25390625
1700388332.1227643,-37.59765625,-9.765625,-69.3359375,-112.3046875
1700388332.1265583,-30.2734375,-23.4375,-70.80078125,-108.3984375
1700388332.130352,-24.90234375,-45.8984375,-68.84765625,-1.46484375
1700388332.134146,-31.73828125,-49.8046875,-70.3125,31.25
1700388332.13794,-35.64453125,-33.69140625,-74.70703125,-79.1015625
1700388332.1417336,-29.296875,-17.08984375,-71.77734375,-113.76953125
1700388332.1455276,-17.578125,-62.01171875,-69.3359375,-7.8125
1700388332.1493216,-28.3203125,-58.10546875,-67.87109375,49.31640625
1700388332.1531153,-38.57421875,-9.27734375,-65.91796875,-56.15234375
1700388332.1569092,-28.3203125,-44.43359375,-67.3828125,-119.140625
1700388332.1607277,-27.83203125,-68.359375,-68.84765625,-56.640625
1700388332.164546,-35.64453125,-42.48046875,-70.3125,42.96875
1700388332.1683645,-42.48046875,-31.73828125,-70.80078125,-3.90625
1700388332.172183,-35.15625,-55.6640625,-69.82421875,-103.02734375
1700388332.1760015,-26.85546875,-68.84765625,-75.1953125,-74.21875
1700388332.17982,-34.1796875,-62.01171875,-83.49609375,24.4140625
1700388332.1836383,-48.33984375,-42.96875,-82.51953125,11.71875
1700388332.1874568,-52.24609375,-45.41015625,-81.0546875,-84.47265625
1700388332.1912754,-44.43359375,-75.1953125,-79.1015625,-83.984375
1700388332.1950936,-38.0859375,-43.45703125,-79.58984375,-10.25390625
1700388332.1989121,-44.43359375,-30.2734375,-82.03125,25.390625
1700388332.2027307,-53.22265625,-62.5,-80.56640625,-74.70703125
1700388332.2064571,-53.22265625,-66.40625,-77.63671875,-120.1171875
1700388332.2101836,-50.78125,-57.6171875,-73.73046875,-34.1796875
1700388332.21391,-47.8515625,-64.453125,-67.3828125,50.29296875
1700388332.2176366,-59.5703125,-79.58984375,-64.453125,-38.0859375
1700388332.221363,-58.59375,-75.68359375,-65.91796875,-112.3046875
1700388332.2250896,-41.015625,-76.171875,-62.01171875,-43.9453125
1700388332.2288163,-36.1328125,-71.77734375,-58.10546875,39.0625
1700388332.2325428,-43.9453125,-84.9609375,-62.5,-3.41796875
1700388332.2362692,-45.8984375,-82.51953125,-64.94140625,-114.2578125
1700388332.2399957,-38.0859375,-31.25,-62.5,-104.00390625
1700388332.2437222,-30.76171875,-65.4296875,-61.5234375,16.11328125
1700388332.2474487,-32.2265625,-89.35546875,-60.546875,18.06640625
1700388332.2509682,-34.1796875,-78.61328125,-59.08203125,-89.84375
1700388332.2544878,-30.2734375,-77.63671875,-58.59375,-93.26171875
1700388332.2580073,-25.87890625,-83.49609375,-60.546875,3.90625
1700388332.2615268,-28.3203125,-83.49609375,-60.05859375,55.17578125
1700388332.2650464,-38.0859375,-77.1484375,-62.5,-62.98828125
1700388332.268566,-44.921875,-73.73046875,-64.94140625,-125.48828125
1700388332.2720854,-35.64453125,-64.94140625,-61.03515625,-33.203125
1700388332.275605,-35.15625,-99.609375,-57.6171875,40.0390625
1700388332.2791245,-48.828125,-74.21875,-56.640625,-53.7109375
1700388332.282644,-45.8984375,-19.04296875,-58.59375,-125.0
1700388332.2861636,-35.15625,-57.6171875,-58.10546875,-56.15234375
1700388332.289683,-24.4140625,-70.3125,-55.6640625,46.38671875
1700388332.2947588,-29.296875,-46.38671875,-59.5703125,12.6953125
1700388332.2998345,-35.64453125,-62.98828125,-63.4765625,-83.0078125
1700388332.3049102,-26.3671875,-72.265625,-59.5703125,-56.640625
1700388332.309986,-19.04296875,-54.6875,-54.6875,34.66796875
1700388332.3150618,-31.25,-58.59375,-56.640625,39.55078125
1700388332.3201375,-34.1796875,-79.1015625,-65.4296875,-64.94140625
1700388332.3252132,-25.390625,-92.28515625,-69.82421875,-78.61328125
1700388332.330289,-22.4609375,-61.03515625,-69.3359375,12.6953125
1700388332.3353648,-20.99609375,-54.19921875,-71.77734375,63.96484375
1700388332.3404405,-31.25,-92.28515625,-80.56640625,-29.78515625
1700388332.3455162,-33.203125,-88.37890625,-87.40234375,-91.30859375
1700388332.350592,-31.73828125,-64.94140625,-92.7734375,-25.390625
1700388332.354494,-33.69140625,-75.1953125,-102.05078125,54.19921875
1700388332.3583963,-39.55078125,-103.515625,-104.00390625,1.953125
1700388332.3622985,-42.48046875,-101.07421875,-99.609375,-83.984375
1700388332.3662007,-35.64453125,-67.87109375,-89.84375,-48.828125
1700388332.370103,-26.85546875,-71.2890625,-84.47265625,48.33984375
1700388332.3740053,-27.83203125,-116.69921875,-83.49609375,40.0390625
1700388332.3779075,-31.25,-99.609375,-80.56640625,-62.98828125
1700388332.3818097,-25.87890625,-50.29296875,-82.03125,-76.171875
1700388332.385712,-20.5078125,-64.453125,-77.63671875,26.85546875
1700388332.389614,-32.2265625,-89.35546875,-71.2890625,51.7578125
1700388332.3935163,-42.96875,-81.54296875,-66.40625,-65.91796875
1700388332.3974185,-42.48046875,-60.546875,-64.453125,-108.88671875
1700388332.4011436,-33.69140625,-57.12890625,-62.01171875,-22.94921875
1700388332.4048686,-29.296875,-83.0078125,-54.6875,65.4296875
1700388332.408594,-37.109375,-65.4296875,-52.24609375,-11.71875
1700388332.412319,-37.59765625,-36.1328125,-54.19921875,-95.703125
1700388332.416044,-23.4375,-54.6875,-52.24609375,-32.2265625
1700388332.4197693,-18.06640625,-75.68359375,-50.78125,69.3359375
1700388332.4234943,-28.80859375,-57.12890625,-49.31640625,2.44140625
1700388332.4272194,-26.85546875,-46.38671875,-48.33984375,-101.07421875
1700388332.4309444,-22.4609375,-70.3125,-49.8046875,-56.640625
1700388332.4346695,-16.11328125,-99.12109375,-46.875,67.3828125
1700388332.4383948,-20.01953125,-52.734375,-48.828125,46.875
1700388332.4421198,-24.90234375,-23.4375,-47.36328125,-76.171875
1700388332.4458673,-21.484375,-68.84765625,-45.41015625,-73.73046875
1700388332.4496148,-18.06640625,-71.77734375,-43.9453125,17.08984375
1700388332.4533622,-22.94921875,-46.875,-41.015625,47.8515625
1700388332.4571097,-32.2265625,-49.31640625,-46.875,-66.40625
1700388332.4608572,-34.1796875,-83.0078125,-49.8046875,-98.6328125
1700388332.4646049,-41.50390625,-95.21484375,-52.734375,-6.8359375
1700388332.4683523,-46.875,-67.87109375,-53.7109375,28.3203125
1700388332.4720998,-50.78125,-55.6640625,-49.8046875,-64.453125
1700388332.4758472,-43.9453125,-94.7265625,-46.875,-120.1171875
1700388332.4795947,-29.296875,-85.44921875,-48.33984375,-63.4765625
1700388332.4833422,-27.34375,-32.71484375,-51.26953125,16.6015625
1700388332.4870896,-32.2265625,-46.875,-48.33984375,-9.27734375
1700388332.4909213,-30.76171875,-54.19921875,-49.8046875,-104.4921875
1700388332.494753,-29.78515625,-51.26953125,-57.12890625,-93.26171875
1700388332.4985847,-26.85546875,-51.7578125,-60.546875,6.8359375
1700388332.5024164,-28.3203125,-61.03515625,-61.5234375,17.578125
1700388332.506248,-36.1328125,-66.89453125,-58.59375,-93.75
1700388332.5100796,-30.2734375,-53.22265625,-54.19921875,-117.1875
1700388332.5139112,-22.94921875,-41.50390625,-54.6875,-24.4140625
1700388332.5177429,-20.01953125,-54.19921875,-54.19921875,25.87890625
1700388332.5215745,-21.97265625,-76.171875,-49.31640625,-67.3828125
1700388332.5254064,-33.203125,-38.0859375,-55.17578125,-132.32421875
1700388332.529238,-29.78515625,-29.296875,-63.96484375,-57.6171875
1700388332.5330696,-17.578125,-64.94140625,-59.08203125,40.0390625
1700388332.5379782,-24.90234375,-58.10546875,-54.19921875,-31.73828125
1700388332.5428867,-33.69140625,-38.57421875,-60.05859375,-135.7421875
1700388332.5477953,-21.97265625,-42.96875,-54.19921875,-88.37890625
1700388332.5527036,-10.7421875,-61.03515625,-47.8515625,29.78515625
1700388332.5576122,-22.94921875,-71.77734375,-52.734375,-4.8828125
1700388332.5625207,-34.66796875,-66.89453125,-49.31640625,-118.1640625
1700388332.5674293,-27.34375,-55.17578125,-49.8046875,-96.19140625
1700388332.5723379,-19.04296875,-90.8203125,-60.546875,21.484375
1700388332.5772462,-33.69140625,-103.02734375,-62.5,33.203125
1700388332.5821548,-45.41015625,-35.64453125,-58.10546875,-107.421875
1700388332.5870633,-41.9921875,-39.0625,-59.08203125,-130.859375
1700388332.5919719,-35.15625,-63.96484375,-57.6171875,-28.3203125
1700388332.5944638,-36.1328125,-53.7109375,-58.59375,20.5078125
1700388332.5969558,-41.9921875,-50.78125,-52.24609375,-71.77734375
1700388332.599448,-39.55078125,-62.01171875,-49.31640625,-129.8828125
1700388332.60194,-33.203125,-55.17578125,-55.6640625,-65.4296875
1700388332.6044319,-33.69140625,-50.29296875,-57.12890625,30.76171875
1700388332.606924,-45.41015625,-63.4765625,-53.7109375,-27.83203125
1700388332.609416,-37.59765625,-57.12890625,-48.33984375,-125.48828125
1700388332.611908,-31.25,-61.5234375,-49.8046875,-79.1015625
1700388332.6144,-36.1328125,-54.19921875,-56.15234375,17.578125
1700388332.6168919,-38.0859375,-40.0390625,-55.17578125,-4.8828125
1700388332.619384,-36.1328125,-64.453125,-53.22265625,-105.46875
1700388332.621876,-28.3203125,-89.84375,-54.6875,-91.30859375
1700388332.6257176,-21.97265625,-36.62109375,-57.12890625,7.32421875
1700388332.6295593,-35.64453125,-15.625,-59.5703125,29.296875
1700388332.633401,-45.41015625,-52.734375,-61.03515625,-69.82421875
1700388332.6372426,-37.59765625,-45.41015625,-61.03515625,-111.328125
1700388332.6410842,-27.34375,-37.59765625,-57.12890625,-25.87890625
1700388332.6449256,-26.3671875,-56.15234375,-54.19921875,48.828125
1700388332.6487672,-33.203125,-75.68359375,-50.78125,-23.4375
1700388332.6526089,-25.87890625,-63.96484375,-51.26953125,-94.7265625
1700388332.6564505,-30.76171875,-20.01953125,-55.6640625,-57.6171875
1700388332.6602921,-33.203125,-42.96875,-56.640625,36.62109375
1700388332.6641338,-29.296875,-55.17578125,-56.15234375,-20.5078125
1700388332.6679754,-29.296875,-32.2265625,-56.15234375,-123.53515625
1700388332.6718051,-21.97265625,-30.76171875,-56.640625,-84.47265625
1700388332.6756346,-10.7421875,-48.828125,-50.29296875,25.390625
1700388332.6794643,-14.6484375,-56.15234375,-46.38671875,28.80859375
1700388332.6832938,-23.4375,-30.76171875,-52.734375,-90.8203125
1700388332.6871235,-6.8359375,-32.71484375,-52.24609375,-91.30859375
1700388332.6909533,5.859375,-54.6875,-52.734375,21.97265625
1700388332.6947827,-5.859375,-91.30859375,-57.6171875,62.5
1700388332.6986125,-25.87890625,-59.08203125,-54.19921875,-52.24609375
1700388332.702442,-30.76171875,-17.578125,-54.19921875,-122.55859375
1700388332.7062716,-17.08984375,-57.6171875,-59.08203125,-26.85546875
1700388332.7101011,-18.06640625,-64.453125,-57.6171875,60.05859375
1700388332.7139308,-32.2265625,-48.33984375,-54.19921875,-18.06640625
1700388332.718645,-24.4140625,-59.5703125,-54.19921875,-90.8203125
1700388332.7233593,-9.765625,-69.82421875,-54.19921875,-39.55078125
1700388332.7280736,-15.625,-61.03515625,-51.7578125,48.33984375
1700388332.7327878,-28.80859375,-50.29296875,-48.33984375,-3.90625
1700388332.737502,-35.64453125,-55.17578125,-54.19921875,-110.3515625
1700388332.7422166,-27.34375,-98.6328125,-56.15234375,-72.265625
1700388332.7469308,-14.6484375,-101.07421875,-53.7109375,33.203125
1700388332.751645,-29.78515625,-31.73828125,-62.5,9.27734375
1700388332.7563593,-42.96875,-42.96875,-66.40625,-104.00390625
1700388332.7610736,-33.69140625,-62.98828125,-58.10546875,-106.93359375
1700388332.7657878,-20.99609375,-50.29296875,-52.24609375,-6.8359375
1700388332.770502,-31.25,-53.22265625,-50.29296875,33.69140625
1700388332.7756617,-49.8046875,-65.4296875,-53.22265625,-76.66015625
1700388332.7808213,-49.8046875,-74.21875,-51.7578125,-132.32421875
1700388332.7859812,-41.9921875,-76.66015625,-45.41015625,-47.36328125
1700388332.7911408,-48.33984375,-74.70703125,-49.8046875,34.66796875
1700388332.7963004,-68.359375,-66.40625,-55.6640625,-41.9921875
1700388332.80146,-55.6640625,-105.46875,-51.26953125,-105.95703125
1700388332.8066196,-45.8984375,-71.2890625,-51.26953125,-65.4296875
1700388332.8117793,-51.7578125,-29.78515625,-54.19921875,20.5078125
1700388332.8169389,-43.45703125,-62.01171875,-53.22265625,3.41796875
1700388332.8220987,-44.43359375,-53.7109375,-51.7578125,-111.81640625
1700388332.8272583,-50.78125,-39.0625,-46.38671875,-95.703125
1700388332.832418,-42.48046875,-48.33984375,-41.50390625,19.04296875
1700388332.8349338,-41.9921875,-68.359375,-42.48046875,35.64453125
1700388332.8374496,-46.38671875,-61.5234375,-48.828125,-76.66015625
1700388332.8399653,-39.55078125,-41.015625,-50.78125,-117.1875
1700388332.842481,-22.94921875,-44.921875,-47.8515625,-17.578125
1700388332.8449967,-18.06640625,-59.5703125,-44.921875,59.08203125
1700388332.8475125,-27.34375,-57.6171875,-45.8984375,-31.73828125
1700388332.8500283,-25.87890625,-41.015625,-43.9453125,-99.609375
1700388332.852544,-15.13671875,-37.59765625,-41.015625,-38.0859375
1700388332.8550596,-10.7421875,-56.640625,-40.52734375,56.640625
1700388332.8575754,-24.4140625,-51.26953125,-45.8984375,-7.32421875
1700388332.8600912,-30.2734375,-39.55078125,-49.8046875,-115.72265625
1700388332.862607,-25.390625,-51.26953125,-48.33984375,-80.56640625
1700388332.8662877,-21.484375,-97.16796875,-47.36328125,43.9453125
1700388332.8699684,-30.2734375,-84.9609375,-49.31640625,31.73828125
1700388332.8736491,-39.0625,-32.2265625,-54.6875,-98.6328125
1700388332.8773298,-30.76171875,-61.5234375,-55.6640625,-93.26171875
1700388332.8810105,-26.85546875,-80.56640625,-59.5703125,8.7890625
1700388332.8846912,-29.296875,-72.75390625,-61.5234375,34.66796875
1700388332.8883722,-44.43359375,-62.5,-61.5234375,-76.66015625
1700388332.892053,-49.31640625,-61.03515625,-64.453125,-117.67578125
1700388332.8957336,-30.76171875,-94.23828125,-60.546875,-8.30078125
1700388332.8994143,-27.34375,-57.6171875,-55.6640625,71.77734375
1700388332.903095,-32.71484375,-13.18359375,-51.26953125,-35.64453125
1700388332.9067757,-33.69140625,-58.10546875,-43.9453125,-121.09375
1700388332.910679,-33.69140625,-63.96484375,-48.33984375,-68.84765625
1700388332.9145827,-26.3671875,-52.734375,-60.546875,20.01953125
1700388332.918486,-31.73828125,-57.6171875,-59.08203125,-29.296875
1700388332.9223895,-38.57421875,-64.94140625,-59.5703125,-121.09375
1700388332.926293,-34.1796875,-62.5,-58.59375,-83.49609375
1700388332.9301963,-32.71484375,-64.453125,-53.7109375,29.78515625
1700388332.9341,-38.57421875,-47.8515625,-54.6875,25.87890625
1700388332.9380033,-36.62109375,-72.265625,-55.17578125,-78.125
1700388332.9419067,-40.52734375,-77.63671875,-59.5703125,-95.21484375
1700388332.9458103,-43.9453125,-33.69140625,-61.5234375,-9.765625
1700388332.9497137,-42.96875,-46.875,-59.5703125,31.25
1700388332.953617,-45.41015625,-53.7109375,-54.19921875,-72.75390625
1700388332.9572318,-30.76171875,-40.0390625,-50.29296875,-112.79296875
1700388332.9608467,-20.99609375,-24.4140625,-51.7578125,-27.83203125
1700388332.9644613,-22.94921875,-42.48046875,-50.29296875,49.8046875
1700388332.968076,-29.296875,-53.7109375,-50.78125,-21.97265625
1700388332.971691,-32.71484375,-45.41015625,-52.24609375,-99.12109375
1700388332.9753056,-26.3671875,-59.5703125,-50.78125,-43.9453125
1700388332.9789202,-26.85546875,-51.7578125,-47.8515625,49.8046875
1700388332.9825351,-31.73828125,-70.3125,-44.43359375,16.6015625
1700388332.9861498,-35.64453125,-51.26953125,-51.26953125,-102.05078125
1700388332.9897645,-32.2265625,-7.8125,-56.640625,-99.12109375
1700388332.9933794,-24.90234375,-43.9453125,-51.26953125,19.53125
1700388332.996994,-30.76171875,-62.5,-49.8046875,21.97265625
1700388333.0018735,-37.109375,-45.8984375,-51.7578125,-89.35546875
1700388333.006753,-28.80859375,-21.97265625,-55.17578125,-109.375
1700388333.0116324,-19.53125,-39.55078125,-59.08203125,-5.859375
1700388333.016512,-25.87890625,-49.31640625,-62.98828125,43.9453125
1700388333.0213914,-36.1328125,-24.4140625,-65.91796875,-70.3125
1700388333.0262709,-33.69140625,-35.15625,-61.5234375,-117.1875
1700388333.03115,-28.80859375,-61.5234375,-62.01171875,-31.25
1700388333.0360296,-27.34375,-55.6640625,-65.4296875,50.29296875
1700388333.040909,-42.96875,-8.7890625,-68.359375,-33.69140625
1700388333.0457885,-40.0390625,-25.390625,-64.94140625,-113.28125
1700388333.050668,-25.390625,-40.0390625,-64.453125,-63.96484375
1700388333.0555475,-23.92578125,-25.87890625,-68.84765625,28.80859375
1700388333.0593555,-32.71484375,-26.3671875,-65.91796875,-6.8359375
1700388333.0631635,-42.48046875,-46.875,-71.77734375,-115.72265625
1700388333.0669715,-42.96875,-54.6875,-76.66015625,-100.09765625
1700388333.0707796,-33.69140625,-37.109375,-71.77734375,-0.48828125
1700388333.0745876,-33.69140625,-41.9921875,-68.359375,21.484375
1700388333.0783954,-42.48046875,-66.89453125,-64.94140625,-75.1953125
1700388333.0822034,-35.15625,-67.87109375,-63.4765625,-90.8203125
1700388333.0860114,-25.87890625,-23.92578125,-70.80078125,-5.859375
1700388333.0898194,-28.80859375,-17.08984375,-74.21875,42.96875
1700388333.0936275,-37.109375,-58.10546875,-75.68359375,-49.8046875
1700388333.0974355,-35.64453125,-62.98828125,-77.63671875,-105.95703125
1700388333.1012435,-29.296875,-25.390625,-81.0546875,-51.7578125
1700388333.1050017,-34.1796875,-24.90234375,-88.8671875,30.2734375
1700388333.1087599,-47.36328125,-55.6640625,-95.21484375,-17.578125
1700388333.1125178,-46.875,-48.33984375,-98.14453125,-117.1875
1700388333.116276,-35.15625,-28.3203125,-93.26171875,-75.1953125
1700388333.1200342,-24.4140625,-44.921875,-88.37890625,36.1328125
1700388333.1237924,-26.85546875,-69.82421875,-83.49609375,27.34375
1700388333.1275506,-30.2734375,-51.7578125,-76.171875,-81.54296875
1700388333.1313088,-28.80859375,-14.6484375,-77.1484375,-99.12109375
1700388333.135067,-24.4140625,-29.296875,-74.21875,-1.953125
1700388333.138825,-24.4140625,-65.91796875,-70.3125,35.64453125
1700388333.1425831,-26.3671875,-56.640625,-71.77734375,-73.2421875
1700388333.1463413,-36.1328125,-19.53125,-71.77734375,-113.28125
1700388333.1501122,-24.90234375,-38.57421875,-71.77734375,-13.18359375
1700388333.153883,-15.13671875,-45.41015625,-77.1484375,51.7578125
1700388333.1576538,-24.4140625,-35.64453125,-79.1015625,-47.8515625
1700388333.1614246,-23.92578125,-29.296875,-74.70703125,-116.2109375
1700388333.1651955,-16.11328125,-38.0859375,-72.75390625,-43.9453125
1700388333.1689663,-10.7421875,-60.05859375,-71.2890625,53.7109375
